"from","to","interval","rep","Tmax","strength"
"s1","s2",5.91852801332622,19,100,0.01
"s1","s2",6.27216638724352,19,100,0.01
"s1","s2",6.61632746921537,19,100,0.01
"s1","s2",8.28173099040751,19,100,0.01
"s1","s2",7.66353360264829,19,100,0.01
"s1","s2",7.21910261058706,19,100,0.01
"s1","s2",6.05816142578247,19,100,0.01
"s1","s2",6.91455761505586,19,100,0.01
"s1","s2",7.03147755891408,19,100,0.01
"s1","s2",5.44812597660838,19,100,0.01
"s1","s2",7.31889080085245,19,100,0.01
"s1","s2",7.16538703261532,19,100,0.01
"s1","s2",7.63388072748317,19,100,0.01
"s1","s2",7.98410281279648,19,100,0.01
"s1","s2",7.80152928873081,19,100,0.01
"s1","s2",8.60633016065005,19,100,0.01
"s1","s2",7.20975128650922,19,100,0.01
"s1","s2",7.35991731299394,19,100,0.01
"s1","s2",5.92334930492728,19,100,0.01
"s1","s2",5.95643337523524,19,100,0.01
"s1","s2",6.89059601948348,19,100,0.01
"s1","s2",7.61633061441177,19,100,0.01
"s1","s2",8.21575561653852,19,100,0.01
"s1","s2",7.55274754456811,19,100,0.01
"s1","s2",6.30029545583987,19,100,0.01
"s1","s2",8.92385953681717,19,100,0.01
"s1","s2",7.99906855055823,19,100,0.01
"s1","s2",6.44613317155181,19,100,0.01
"s1","s2",6.49911310959476,19,100,0.01
"s1","s2",6.45814157706699,19,100,0.01
"s1","s2",7.12167817855068,19,100,0.01
"s1","s2",7.83759521853213,19,100,0.01
"s1","s2",6.72800102057484,19,100,0.01
"s1","s2",6.97151172009769,19,100,0.01
"s1","s2",6.10259238483587,19,100,0.01
"s1","s2",7.5109695222822,19,100,0.01
"s1","s2",7.32757648391963,19,100,0.01
"s1","s2",7.83434839236214,19,100,0.01
"s1","s2",6.71333911925679,19,100,0.01
"s1","s2",7.32734733682737,19,100,0.01
"s1","s2",5.88276204126578,19,100,0.01
"s1","s2",6.65047450811053,19,100,0.01
"s1","s2",6.3156309529581,19,100,0.01
"s1","s2",6.93496366022457,19,100,0.01
"s1","s2",6.02667636636649,19,100,0.01
"s1","s2",6.2619680892718,19,100,0.01
"s1","s2",7.28083488009309,19,100,0.01
"s1","s2",6.15586256626224,19,100,0.01
"s1","s2",7.30040504231391,19,100,0.01
"s1","s2",7.00034489579404,19,100,0.01
"s1","s2",6.80064596275165,19,100,0.01
"s1","s2",7.27087408319535,19,100,0.01
"s1","s2",6.07620454728101,19,100,0.01
"s1","s2",7.94560336358298,19,100,0.01
"s1","s2",6.82771780202922,19,100,0.01
"s1","s2",6.67453784872005,19,100,0.01
"s1","s2",6.10346287957766,19,100,0.01
"s1","s2",6.14918304812208,19,100,0.01
"s1","s2",7.2838379683385,19,100,0.01
"s1","s2",6.47904924225835,19,100,0.01
"s1","s2",6.53700061049636,19,100,0.01
"s1","s2",6.97786849068444,19,100,0.01
"s1","s2",5.35761917550829,19,100,0.01
"s1","s2",6.84593868058855,19,100,0.01
"s1","s2",6.16717073872285,19,100,0.01
"s1","s2",6.44613317155181,19,100,0.01
"s1","s2",6.97151172009769,19,100,0.01
"s1","s2",6.89838947760644,19,100,0.01
"s1","s2",6.97786849068444,19,100,0.01
"s1","s2",6.71333911925679,19,100,0.01
"s1","s2",7.42401328091735,19,100,0.01
"s1","s2",6.60379313527019,19,100,0.01
"s1","s2",6.92122920050401,19,100,0.01
"s1","s2",7.35160585388159,19,100,0.01
"s1","s2",5.95038760765936,19,100,0.01
"s1","s2",6.27009225230831,19,100,0.01
"s1","s2",7.10627637581744,19,100,0.01
"s1","s2",6.54240338471677,19,100,0.01
"s1","s2",6.36016439526242,19,100,0.01
"s1","s2",6.28048711147679,19,100,0.01
"s1","s2",6.99513250127899,19,100,0.01
"s1","s2",7.47572952920611,19,100,0.01
"s1","s2",6.08493709602184,19,100,0.01
"s1","s2",6.7986895962893,19,100,0.01
"s1","s2",6.13184383622494,19,100,0.01
"s1","s2",7.10196962093512,19,100,0.01
"s1","s2",6.61804218415984,19,100,0.01
"s1","s2",6.71333911925679,19,100,0.01
"s1","s2",7.10196962093512,19,100,0.01
"s1","s2",6.79244760895011,19,100,0.01
"s1","s2",5.83550179192756,19,100,0.01
"s1","s2",8.52362618221348,19,100,0.01
"s1","s2",6.32443961710823,19,100,0.01
"s1","s2",8.06326497242634,19,100,0.01
"s1","s2",6.3647466346969,19,100,0.01
"s1","s2",6.90064728398515,19,100,0.01
"s1","s2",7.03870746125338,19,100,0.01
"s1","s2",6.57347965381316,19,100,0.01
"s1","s2",6.31123685366912,19,100,0.01
"s1","s2",6.98562275697132,19,100,0.01
"s1","s2",6.88753338598139,19,100,0.01
"s1","s2",6.28347952640842,19,100,0.01
"s1","s2",7.30746257014235,19,100,0.01
"s1","s2",6.67522850381859,19,100,0.01
"s1","s2",7.02939327962525,19,100,0.01
"s1","s2",7.10196962093512,19,100,0.01
"s1","s2",7.0183110981199,19,100,0.01
"s1","s2",5.36573035268255,19,100,0.01
"s1","s2",7.41339309160137,19,100,0.01
"s1","s2",7.22457996788797,19,100,0.01
"s1","s2",7.6065387342073,19,100,0.01
"s1","s2",7.84765137714597,19,100,0.01
"s1","s2",5.95643337523524,19,100,0.01
"s1","s2",5.95038760765936,19,100,0.01
"s1","s2",7.63927432409108,19,100,0.01
"s1","s2",5.6472199948868,19,100,0.01
"s1","s2",5.89065304688777,19,100,0.01
"s1","s2",6.61331232044685,19,100,0.01
"s1","s2",7.28095775912887,19,100,0.01
"s1","s2",7.5307108097264,19,100,0.01
"s1","s2",7.61633061441177,19,100,0.01
"s1","s2",6.94149807221494,19,100,0.01
"s1","s2",6.24955355076411,19,100,0.01
"s1","s2",5.96521551782697,19,100,0.01
"s1","s2",6.40801755531599,19,100,0.01
"s1","s2",6.98562275697132,19,100,0.01
"s1","s2",5.72061368459001,19,100,0.01
"s1","s2",5.94105736645797,19,100,0.01
"s1","s2",6.38483688651545,19,100,0.01
"s1","s2",8.14920952035088,19,100,0.01
"s1","s2",7.21910261058706,19,100,0.01
"s1","s2",6.70487604664526,19,100,0.01
"s1","s2",7.11259491323394,19,100,0.01
"s1","s2",7.35446005093814,19,100,0.01
"s1","s2",7.94222694545944,19,100,0.01
"s1","s2",6.11194777838209,19,100,0.01
"s1","s2",7.06207624976588,19,100,0.01
"s1","s2",7.25942063229986,19,100,0.01
"s1","s2",7.91382834014878,19,100,0.01
"s1","s2",7.44109826827308,19,100,0.01
"s1","s2",6.06695634539585,19,100,0.01
"s1","s2",6.3565574928603,19,100,0.01
"s1","s2",6.68828536934035,19,100,0.01
"s1","s2",5.59720982658943,19,100,0.01
"s1","s2",7.3724517906577,19,100,0.01
"s1","s2",7.44548748612569,19,100,0.01
"s1","s2",6.74362341622783,19,100,0.01
"s1","s2",7.30746257014235,19,100,0.01
"s1","s2",7.49166938524678,19,100,0.01
"s1","s2",6.79388302728948,19,100,0.01
"s1","s2",7.72233693041808,19,100,0.01
"s1","s2",5.93332206099398,19,100,0.01
"s1","s2",6.68828536934035,19,100,0.01
"s1","s2",6.62488291632189,19,100,0.01
"s1","s2",6.47600904066918,19,100,0.01
"s1","s2",6.27009225230831,19,100,0.01
"s1","s2",6.9638059125681,19,100,0.01
"s1","s2",6.29088197064528,19,100,0.01
"s1","s2",7.58306599461405,19,100,0.01
"s1","s2",5.85229165598188,19,100,0.01
"s1","s2",7.80629411749333,19,100,0.01
"s1","s2",7.80356176508333,19,100,0.01
"s1","s2",7.37948073500129,19,100,0.01
"s1","s2",7.58454086577582,19,100,0.01
"s1","s2",6.26993069577047,19,100,0.01
"s1","s2",7.61633061441177,19,100,0.01
"s1","s2",7.33636674766774,19,100,0.01
"s1","s2",6.44545631764897,19,100,0.01
"s1","s2",6.87234417661046,19,100,0.01
"s1","s2",5.89829055583569,19,100,0.01
"s1","s2",6.80064596275165,19,100,0.01
"s1","s2",6.13184383622494,19,100,0.01
"s1","s2",6.07226882903685,19,100,0.01
"s1","s2",7.42128151442508,19,100,0.01
"s1","s2",5.65150173063141,19,100,0.01
"s1","s2",6.96370852847375,19,100,0.01
"s1","s2",5.80982876827811,19,100,0.01
"s1","s2",7.0839740191785,19,100,0.01
"s1","s2",6.70304032177729,19,100,0.01
"s1","s2",6.51498735597828,19,100,0.01
"s1","s2",5.95038760765936,19,100,0.01
"s1","s2",7.95489031705913,19,100,0.01
"s1","s2",6.63774535628664,19,100,0.01
"s1","s2",9.03090698500982,19,100,0.01
"s1","s2",7.16676338375764,19,100,0.01
"s1","s2",6.47082683648501,19,100,0.01
"s1","s2",7.06531881422638,19,100,0.01
"s1","s2",7.73681720435949,19,100,0.01
"s1","s2",6.12846325233386,19,100,0.01
"s1","s2",6.39455100116341,19,100,0.01
"s1","s2",5.5698217246306,19,100,0.01
"s1","s2",5.84616779283823,19,100,0.01
"s1","s2",6.54108151251136,19,100,0.01
"s1","s2",6.06162451536698,19,100,0.01
"s1","s2",8.23448863723888,19,100,0.01
"s1","s2",7.02423757567664,19,100,0.01
"s1","s2",8.07005066714306,19,100,0.01
"s1","s2",6.00047744179774,19,100,0.01
"s1","s2",8.11240518218574,19,100,0.01
"s1","s2",7.84794999060879,19,100,0.01
"s1","s2",7.73886315394564,19,100,0.01
"s1","s2",8.03195553805505,19,100,0.01
"s1","s2",7.71095106035179,19,100,0.01
"s1","s2",7.44548748612569,19,100,0.01
"s1","s2",6.79244760895011,19,100,0.01
"s1","s2",6.91906826182514,19,100,0.01
"s1","s2",7.40537694436683,19,100,0.01
"s1","s2",5.64943790988553,19,100,0.01
"s1","s2",8.43444884216797,19,100,0.01
"s1","s2",6.05599121131266,19,100,0.01
"s1","s2",6.5627217982822,19,100,0.01
"s1","s2",7.64174259038771,19,100,0.01
"s1","s2",6.60220127182625,19,100,0.01
"s1","s2",6.78839588169526,19,100,0.01
"s1","s2",7.01811433864645,19,100,0.01
"s1","s2",7.0839740191785,19,100,0.01
"s1","s2",5.87281664298613,19,100,0.01
"s1","s2",7.0821754518373,19,100,0.01
"s1","s2",7.44576489314302,19,100,0.01
"s1","s2",6.59946349078971,19,100,0.01
"s1","s2",7.07473123555979,19,100,0.01
"s1","s2",7.3647435166616,19,100,0.01
"s1","s2",5.98145405929839,19,100,0.01
"s1","s2",7.13866769292536,19,100,0.01
"s1","s2",7.18910828331143,19,100,0.01
"s1","s2",6.79244760895011,19,100,0.01
"s1","s2",5.91970806654263,19,100,0.01
"s1","s2",7.29046254476379,19,100,0.01
"s1","s2",6.90764495742436,19,100,0.01
"s1","s2",6.58063961325385,19,100,0.01
"s1","s2",7.18910828331143,19,100,0.01
"s1","s2",7.76612626212363,19,100,0.01
"s1","s2",5.98191282554251,19,100,0.01
"s1","s2",6.61990206742641,19,100,0.01
"s1","s2",6.36904926249473,19,100,0.01
"s1","s2",5.96154383696943,19,100,0.01
"s1","s2",7.67610815076414,19,100,0.01
"s1","s2",6.90872520034312,19,100,0.01
"s1","s2",5.95038760765936,19,100,0.01
"s1","s2",6.14367980399546,19,100,0.01
"s1","s2",5.53834874760098,19,100,0.01
"s1","s2",6.3647466346969,19,100,0.01
"s1","s2",6.75461099507882,19,100,0.01
"s1","s2",6.81027724749169,19,100,0.01
"s1","s2",7.0824926376036,19,100,0.01
"s1","s2",5.7956687702378,19,100,0.01
"s1","s2",5.95038760765936,19,100,0.01
"s1","s2",6.2829787289762,19,100,0.01
"s1","s2",6.47600904066918,19,100,0.01
"s1","s2",7.65675153554605,19,100,0.01
"s1","s2",6.79642805391521,19,100,0.01
"s1","s2",6.87744901283658,19,100,0.01
"s1","s2",7.07514219395617,19,100,0.01
"s1","s2",7.57478427940983,19,100,0.01
"s1","s2",7.42223866487064,19,100,0.01
"s1","s2",7.30040504231391,19,100,0.01
"s1","s2",7.06044685976899,19,100,0.01
"s1","s2",7.73928886508529,19,100,0.01
"s1","s2",6.55752024246935,19,100,0.01
"s1","s2",6.96424078197205,19,100,0.01
"s1","s2",5.95548985990395,19,100,0.01
"s1","s2",7.37367299613344,19,100,0.01
"s1","s2",5.51307068491036,19,100,0.01
"s1","s2",7.43312315520313,19,100,0.01
"s1","s2",6.50961054768414,19,100,0.01
"s1","s2",6.36941377989673,19,100,0.01
"s1","s2",7.50291390721746,19,100,0.01
"s1","s2",7.40548720013512,19,100,0.01
"s1","s2",7.12551385232585,19,100,0.01
"s1","s2",7.41428443122446,19,100,0.01
"s1","s2",7.8551664565872,19,100,0.01
"s1","s2",6.65505759245136,19,100,0.01
"s1","s2",7.48962339572503,19,100,0.01
"s1","s2",7.34089497130623,19,100,0.01
"s1","s2",6.25663340966026,19,100,0.01
"s1","s2",7.7787819112753,19,100,0.01
"s1","s2",7.63017075642077,19,100,0.01
"s1","s2",6.80338401237134,19,100,0.01
"s1","s2",6.59126592262516,19,100,0.01
"s1","s2",6.29492132932368,19,100,0.01
"s1","s2",6.59120157939562,19,100,0.01
"s1","s2",7.97062555077009,19,100,0.01
"s1","s2",6.31480538364881,19,100,0.01
"s1","s2",6.03678463486621,19,100,0.01
"s1","s2",6.5929867827952,19,100,0.01
"s1","s2",5.93466398041801,19,100,0.01
"s1","s2",6.38638209500644,19,100,0.01
"s1","s2",7.66718060743197,19,100,0.01
"s1","s2",6.19625427487685,19,100,0.01
"s1","s2",6.01587473342312,19,100,0.01
"s1","s2",6.38681296990515,19,100,0.01
"s1","s2",7.77293949054462,19,100,0.01
"s1","s2",5.73357181488765,19,100,0.01
"s1","s2",7.06039709909496,19,100,0.01
"s1","s2",6.68619746635818,19,100,0.01
"s1","s2",7.17473294058922,19,100,0.01
"s1","s2",7.05807296411156,19,100,0.01
"s1","s2",6.78674662737514,19,100,0.01
"s1","s2",5.73357181488765,19,100,0.01
"s1","s2",7.06913755192766,19,100,0.01
"s1","s2",6.61565379993383,19,100,0.01
"s1","s2",7.53859570410101,19,100,0.01
"s1","s2",6.07442087954175,19,100,0.01
"s1","s2",7.47558742927517,19,100,0.01
"s1","s2",7.27687682396093,19,100,0.01
"s1","s2",6.22901484921992,19,100,0.01
"s1","s2",6.50974044512777,19,100,0.01
"s1","s2",7.34101826742888,19,100,0.01
"s1","s2",6.66317368443387,19,100,0.01
"s1","s2",7.54042875841773,19,100,0.01
"s1","s2",5.95305814847962,19,100,0.01
"s1","s2",6.16850953877368,19,100,0.01
"s1","s2",7.63017075642077,19,100,0.01
"s1","s2",7.77624067747826,19,100,0.01
"s1","s2",6.47082683648501,19,100,0.01
"s1","s2",6.79244760895011,19,100,0.01
"s1","s2",7.24099614252984,19,100,0.01
"s1","s2",7.43451799035392,19,100,0.01
"s1","s2",7.06207624976588,19,100,0.01
"s1","s2",7.0839740191785,19,100,0.01
"s1","s2",9.08860857437559,19,100,0.01
"s1","s2",7.13737041314518,19,100,0.01
