"from","to","interval","rep","Tmax","strength"
"s1","s2",6.79021800703821,7,300,0.5
"s1","s2",6.72703867401177,7,300,0.5
"s1","s2",6.29176905455131,7,300,0.5
"s1","s2",6.65337086419061,7,300,0.5
"s1","s2",6.45222639951945,7,300,0.5
"s1","s2",6.75913899535337,7,300,0.5
"s1","s2",6.96266092174493,7,300,0.5
"s1","s2",6.49693357275005,7,300,0.5
"s1","s2",6.78892985641301,7,300,0.5
"s1","s2",6.33462231226082,7,300,0.5
"s1","s2",6.42355328749979,7,300,0.5
"s1","s2",6.21905933892932,7,300,0.5
"s1","s2",6.78118668572723,7,300,0.5
"s1","s2",6.44498247445547,7,300,0.5
"s1","s2",6.37990513471096,7,300,0.5
"s1","s2",6.21957483367301,7,300,0.5
"s1","s2",6.55040617146194,7,300,0.5
"s1","s2",7.05875764031271,7,300,0.5
"s1","s2",6.34923276421247,7,300,0.5
"s1","s2",6.25258147497087,7,300,0.5
"s1","s2",6.8250800432485,7,300,0.5
"s1","s2",6.12229781643387,7,300,0.5
"s1","s2",6.80086299068562,7,300,0.5
"s1","s2",6.22770854331682,7,300,0.5
"s1","s2",6.31012309249916,7,300,0.5
"s1","s2",6.51657425617682,7,300,0.5
"s1","s2",6.6552504691979,7,300,0.5
"s1","s2",7.11008709908286,7,300,0.5
"s1","s2",6.2787315770661,7,300,0.5
"s1","s2",6.67849232481345,7,300,0.5
"s1","s2",6.55700201841165,7,300,0.5
"s1","s2",6.44448165485036,7,300,0.5
"s1","s2",6.4898082038718,7,300,0.5
"s1","s2",6.8701806283336,7,300,0.5
"s1","s2",6.44436955902465,7,300,0.5
"s1","s2",7.19355723790385,7,300,0.5
"s1","s2",6.5574447979314,7,300,0.5
"s1","s2",6.32304196840506,7,300,0.5
"s1","s2",6.54568499109193,7,300,0.5
"s1","s2",6.67679966673651,7,300,0.5
"s1","s2",6.53916672637486,7,300,0.5
"s1","s2",6.74599589676759,7,300,0.5
"s1","s2",6.32157738705172,7,300,0.5
"s1","s2",6.31597066381039,7,300,0.5
"s1","s2",6.93645964966568,7,300,0.5
"s1","s2",6.83822650609943,7,300,0.5
"s1","s2",6.51890626356118,7,300,0.5
"s1","s2",6.64225623425247,7,300,0.5
"s1","s2",6.77990636989313,7,300,0.5
"s1","s2",6.93801763077834,7,300,0.5
"s1","s2",6.92097476500308,7,300,0.5
"s1","s2",6.27832183105562,7,300,0.5
"s1","s2",6.94526294894769,7,300,0.5
"s1","s2",6.82292736290405,7,300,0.5
"s1","s2",6.96150319254773,7,300,0.5
"s1","s2",6.83955252666502,7,300,0.5
"s1","s2",7.00434211214247,7,300,0.5
"s1","s2",6.80492374748626,7,300,0.5
"s1","s2",6.94582496209214,7,300,0.5
"s1","s2",6.07960840777786,7,300,0.5
"s1","s2",6.38445532864172,7,300,0.5
"s1","s2",6.40174954235263,7,300,0.5
"s1","s2",6.87435421246298,7,300,0.5
"s1","s2",7.13529659665625,7,300,0.5
"s1","s2",7.07461565083695,7,300,0.5
"s1","s2",5.87729008326465,7,300,0.5
"s1","s2",6.92405784774377,7,300,0.5
"s1","s2",6.67337187061011,7,300,0.5
"s1","s2",6.29770764228522,7,300,0.5
"s1","s2",6.84113688697866,7,300,0.5
"s1","s2",6.40543229868805,7,300,0.5
"s1","s2",6.44990855639398,7,300,0.5
"s1","s2",6.99630565632248,7,300,0.5
"s1","s2",6.80800649189217,7,300,0.5
"s1","s2",6.74070762115662,7,300,0.5
"s1","s2",6.96140674594374,7,300,0.5
"s1","s2",6.41285227863905,7,300,0.5
"s1","s2",6.2696830778906,7,300,0.5
"s1","s2",6.65345442445845,7,300,0.5
"s1","s2",6.87926848855521,7,300,0.5
"s1","s2",6.95730083604754,7,300,0.5
"s1","s2",6.85474153128489,7,300,0.5
"s1","s2",6.37831571343372,7,300,0.5
"s1","s2",5.99959872071745,7,300,0.5
"s1","s2",6.35046457487714,7,300,0.5
"s1","s2",7.30034291747559,7,300,0.5
"s1","s2",7.00676028986184,7,300,0.5
"s1","s2",7.05279354253384,7,300,0.5
"s1","s2",6.85450981288948,7,300,0.5
"s1","s2",6.29571235041199,7,300,0.5
"s1","s2",6.42560251044859,7,300,0.5
"s1","s2",6.64672258181726,7,300,0.5
"s1","s2",7.08208053501073,7,300,0.5
"s1","s2",6.58549657637054,7,300,0.5
"s1","s2",6.49034179301799,7,300,0.5
"s1","s2",6.94272158770195,7,300,0.5
"s1","s2",6.67423943963485,7,300,0.5
"s1","s2",6.7854385167175,7,300,0.5
"s1","s2",6.444452610105,7,300,0.5
"s1","s2",6.53947584358821,7,300,0.5
"s1","s2",6.61048390077156,7,300,0.5
"s1","s2",6.63625505596762,7,300,0.5
"s1","s2",6.63114611668935,7,300,0.5
"s1","s2",6.12795895268914,7,300,0.5
"s1","s2",6.59964348305721,7,300,0.5
"s1","s2",7.02816560205036,7,300,0.5
"s1","s2",6.48072854379694,7,300,0.5
"s1","s2",6.7456341512765,7,300,0.5
"s1","s2",6.5755690983649,7,300,0.5
"s1","s2",6.89542681176167,7,300,0.5
"s1","s2",6.73455707400213,7,300,0.5
"s1","s2",6.45225547496146,7,300,0.5
"s1","s2",6.79160185075554,7,300,0.5
"s1","s2",6.3087226052865,7,300,0.5
"s1","s2",6.75831666235062,7,300,0.5
"s1","s2",6.34674697682622,7,300,0.5
"s1","s2",6.91029740392122,7,300,0.5
"s1","s2",6.47940862370647,7,300,0.5
"s1","s2",6.21400892515007,7,300,0.5
"s1","s2",6.31889797248949,7,300,0.5
"s1","s2",6.65866187672847,7,300,0.5
"s1","s2",6.62175184471079,7,300,0.5
"s1","s2",6.4268677761239,7,300,0.5
"s1","s2",6.50176135674219,7,300,0.5
"s1","s2",6.46451457747742,7,300,0.5
"s1","s2",6.24644758737168,7,300,0.5
"s1","s2",6.85876241849479,7,300,0.5
"s1","s2",6.79988504281678,7,300,0.5
"s1","s2",6.6519258343484,7,300,0.5
"s1","s2",6.60931317522976,7,300,0.5
"s1","s2",6.35034241117195,7,300,0.5
"s1","s2",6.42303028293967,7,300,0.5
"s1","s2",6.83615015508227,7,300,0.5
"s1","s2",6.24059002301158,7,300,0.5
"s1","s2",6.28509065727923,7,300,0.5
"s1","s2",6.75807139791829,7,300,0.5
"s1","s2",6.77918452213805,7,300,0.5
"s1","s2",6.54671003988165,7,300,0.5
"s1","s2",6.90770956838636,7,300,0.5
"s1","s2",6.60503542154576,7,300,0.5
