"from","to","interval","rep","Tmax","strength"
"s1","s2",3.40053242557015,28,20,0.5
"s1","s2",2.33228519256026,28,20,0.5
"s1","s2",1.70852306644937,28,20,0.5
"s1","s2",1.87793191976136,28,20,0.5
"s1","s2",2.14888550558059,28,20,0.5
"s1","s2",1.34025068927084,28,20,0.5
"s1","s2",1.59871588974513,28,20,0.5
"s1","s2",1.40283262992349,28,20,0.5
"s1","s2",2.0207429194961,28,20,0.5
"s1","s2",1.53209785355972,28,20,0.5
"s1","s2",1.34908890279199,28,20,0.5
"s1","s2",2.83808690892204,28,20,0.5
"s1","s2",2.21616806641119,28,20,0.5
"s1","s2",1.37431391014632,28,20,0.5
"s1","s2",1.99828457869811,28,20,0.5
"s1","s2",1.79545789365963,28,20,0.5
"s1","s2",1.66745824804087,28,20,0.5
"s1","s2",2.38377342615494,28,20,0.5
"s1","s2",1.82943510963679,28,20,0.5
"s1","s2",2.77706340141403,28,20,0.5
"s1","s2",1.41656639747727,28,20,0.5
"s1","s2",3.87209930346651,28,20,0.5
"s1","s2",2.20777933066306,28,20,0.5
"s1","s2",1.77779845599127,28,20,0.5
"s1","s2",2.24892345688583,28,20,0.5
"s1","s2",2.77405194558217,28,20,0.5
"s1","s2",1.67699770038224,28,20,0.5
"s1","s2",2.63647724520092,28,20,0.5
"s1","s2",2.43326338122803,28,20,0.5
"s1","s2",1.85128101890586,28,20,0.5
"s1","s2",2.71633214395374,28,20,0.5
"s1","s2",2.14888550558059,28,20,0.5
"s1","s2",2.13447687154516,28,20,0.5
"s1","s2",1.93417709978956,28,20,0.5
"s1","s2",2.34877814521229,28,20,0.5
"s1","s2",1.88979241733268,28,20,0.5
"s1","s2",1.69133834491587,28,20,0.5
"s1","s2",1.30779394125227,28,20,0.5
"s1","s2",1.53143746574445,28,20,0.5
"s1","s2",1.80571001861438,28,20,0.5
"s1","s2",2.02584466913454,28,20,0.5
"s1","s2",2.28596493900581,28,20,0.5
"s1","s2",1.41656639747727,28,20,0.5
"s1","s2",1.29779875307977,28,20,0.5
"s1","s2",2.56262534805767,28,20,0.5
"s1","s2",1.86460646933361,28,20,0.5
"s1","s2",2.09209807842053,28,20,0.5
"s1","s2",1.6669691364516,28,20,0.5
"s1","s2",1.93417709978956,28,20,0.5
"s1","s2",2.62014329412674,28,20,0.5
"s1","s2",1.48954347203986,28,20,0.5
"s1","s2",2.38212171205541,28,20,0.5
"s1","s2",2.95477394922021,28,20,0.5
"s1","s2",2.64917348674004,28,20,0.5
"s1","s2",1.65021492816081,28,20,0.5
"s1","s2",2.78475355843911,28,20,0.5
"s1","s2",2.44539229462239,28,20,0.5
"s1","s2",1.98510147562671,28,20,0.5
"s1","s2",1.27835109397531,28,20,0.5
"s1","s2",1.45938897469994,28,20,0.5
"s1","s2",2.70333268425559,28,20,0.5
"s1","s2",2.23564496137037,28,20,0.5
"s1","s2",1.50522685116422,28,20,0.5
"s1","s2",1.81648028399793,28,20,0.5
"s1","s2",1.76238152231842,28,20,0.5
"s1","s2",1.38079570776102,28,20,0.5
"s1","s2",1.5686976652997,28,20,0.5
"s1","s2",2.34937491728519,28,20,0.5
"s1","s2",1.75101406111632,28,20,0.5
"s1","s2",1.76154185863279,28,20,0.5
"s1","s2",2.29025335676479,28,20,0.5
"s1","s2",2.08165965324532,28,20,0.5
"s1","s2",2.38212171205541,28,20,0.5
"s1","s2",3.339145926815,28,20,0.5
"s1","s2",2.29025335676479,28,20,0.5
"s1","s2",2.46197405935382,28,20,0.5
"s1","s2",1.38079570776102,28,20,0.5
"s1","s2",1.44708783273408,28,20,0.5
"s1","s2",2.0114676817695,28,20,0.5
"s1","s2",2.60186099376966,28,20,0.5
"s1","s2",1.72944755140743,28,20,0.5
"s1","s2",2.36527109786432,28,20,0.5
"s1","s2",1.38079570776102,28,20,0.5
"s1","s2",1.76013901832291,28,20,0.5
"s1","s2",1.81758106560291,28,20,0.5
"s1","s2",1.79951342559403,28,20,0.5
"s1","s2",3.30134550438619,28,20,0.5
"s1","s2",2.0114676817695,28,20,0.5
"s1","s2",1.38079570776102,28,20,0.5
"s1","s2",1.67859174104296,28,20,0.5
"s1","s2",1.86936029596948,28,20,0.5
"s1","s2",1.39181416884225,28,20,0.5
"s1","s2",2.04255502505691,28,20,0.5
"s1","s2",2.21616806641119,28,20,0.5
"s1","s2",1.70613593502636,28,20,0.5
"s1","s2",2.24892345688583,28,20,0.5
"s1","s2",2.92071915151466,28,20,0.5
"s1","s2",2.34877814521229,28,20,0.5
"s1","s2",2.72933160365189,28,20,0.5
"s1","s2",2.43677264838832,28,20,0.5
"s1","s2",2.24892345688583,28,20,0.5
"s1","s2",1.82943510963679,28,20,0.5
"s1","s2",1.82943510963679,28,20,0.5
"s1","s2",1.75708041894839,28,20,0.5
"s1","s2",1.73495193248027,28,20,0.5
"s1","s2",2.36527109786432,28,20,0.5
"s1","s2",1.70162969094727,28,20,0.5
"s1","s2",1.37431391014632,28,20,0.5
"s1","s2",3.18655313696433,28,20,0.5
"s1","s2",1.74479328486517,28,20,0.5
"s1","s2",1.53717229923256,28,20,0.5
"s1","s2",2.41564918397139,28,20,0.5
"s1","s2",1.61250264074934,28,20,0.5
"s1","s2",1.61658772524448,28,20,0.5
"s1","s2",2.46197405935382,28,20,0.5
"s1","s2",2.49072933965015,28,20,0.5
"s1","s2",1.98510147562671,28,20,0.5
"s1","s2",1.54416690385032,28,20,0.5
"s1","s2",2.50875508887053,28,20,0.5
"s1","s2",2.83623391549891,28,20,0.5
"s1","s2",1.38748446040657,28,20,0.5
"s1","s2",1.58319029936986,28,20,0.5
"s1","s2",1.37409459560945,28,20,0.5
"s1","s2",2.38290238920117,28,20,0.5
"s1","s2",3.58275499916713,28,20,0.5
"s1","s2",2.31203828758478,28,20,0.5
"s1","s2",3.31338581088228,28,20,0.5
"s1","s2",1.56614009066546,28,20,0.5
"s1","s2",1.52849527170489,28,20,0.5
"s1","s2",1.60261637491893,28,20,0.5
"s1","s2",1.34820090474746,28,20,0.5
"s1","s2",1.11429906806702,28,20,0.5
"s1","s2",2.01266156606314,28,20,0.5
"s1","s2",1.36690815018629,28,20,0.5
"s1","s2",1.85128101890586,28,20,0.5
"s1","s2",2.24892345688583,28,20,0.5
"s1","s2",2.34937491728519,28,20,0.5
"s1","s2",2.45845242428156,28,20,0.5
"s1","s2",1.35560666470748,28,20,0.5
"s1","s2",1.76013901832291,28,20,0.5
"s1","s2",2.95477394922021,28,20,0.5
"s1","s2",1.72944755140743,28,20,0.5
"s1","s2",3.0212393055353,28,20,0.5
"s1","s2",1.33986247588502,28,20,0.5
"s1","s2",2.444330400105,28,20,0.5
"s1","s2",2.36527109786432,28,20,0.5
"s1","s2",1.80454349214941,28,20,0.5
"s1","s2",1.80454349214941,28,20,0.5
"s1","s2",1.81648028399793,28,20,0.5
"s1","s2",1.53037300393234,28,20,0.5
"s1","s2",1.8643302294141,28,20,0.5
"s1","s2",2.35015559443096,28,20,0.5
"s1","s2",2.34859424013942,28,20,0.5
"s1","s2",1.5248521038265,28,20,0.5
"s1","s2",1.51949769032747,28,20,0.5
"s1","s2",1.12391937498889,28,20,0.5
"s1","s2",1.38079570776102,28,20,0.5
"s1","s2",1.93527269995523,28,20,0.5
"s1","s2",2.41564918397139,28,20,0.5
"s1","s2",1.81648028399793,28,20,0.5
"s1","s2",3.06493201461102,28,20,0.5
"s1","s2",2.25707830172245,28,20,0.5
"s1","s2",1.65021492816081,28,20,0.5
"s1","s2",2.95477394922021,28,20,0.5
"s1","s2",1.54945190861508,28,20,0.5
"s1","s2",3.76335014652852,28,20,0.5
"s1","s2",2.44539229462239,28,20,0.5
"s1","s2",1.38079570776102,28,20,0.5
"s1","s2",1.9702341424628,28,20,0.5
"s1","s2",3.61345736013587,28,20,0.5
"s1","s2",1.82251319024979,28,20,0.5
"s1","s2",2.52338970234569,28,20,0.5
"s1","s2",1.98510147562671,28,20,0.5
"s1","s2",2.02701135341321,28,20,0.5
"s1","s2",3.01977099636777,28,20,0.5
"s1","s2",1.38079570776102,28,20,0.5
"s1","s2",2.17112810110411,28,20,0.5
"s1","s2",1.83061863905641,28,20,0.5
"s1","s2",2.64703951728549,28,20,0.5
"s1","s2",3.42005251184815,28,20,0.5
"s1","s2",1.73313747667464,28,20,0.5
"s1","s2",2.31203828758478,28,20,0.5
"s1","s2",2.13447687154516,28,20,0.5
"s1","s2",2.21616806641119,28,20,0.5
"s1","s2",2.34877814521229,28,20,0.5
"s1","s2",1.53209785355972,28,20,0.5
"s1","s2",1.93417709978956,28,20,0.5
"s1","s2",1.64937422579822,28,20,0.5
"s1","s2",1.60261637491893,28,20,0.5
"s1","s2",3.23462865507198,28,20,0.5
"s1","s2",2.65259683901263,28,20,0.5
"s1","s2",1.88180610471318,28,20,0.5
"s1","s2",1.31829257622386,28,20,0.5
