"from","to","interval","rep","Tmax","strength"
"s1","s2",7.11857438998123,12,500,1
"s1","s2",6.80522868142882,12,500,1
"s1","s2",7.02739429405901,12,500,1
"s1","s2",7.09597353513132,12,500,1
"s1","s2",6.57599676230274,12,500,1
"s1","s2",7.06512011681261,12,500,1
"s1","s2",6.82033588755571,12,500,1
"s1","s2",6.90118638878397,12,500,1
"s1","s2",6.91531104493411,12,500,1
"s1","s2",6.81090109838011,12,500,1
"s1","s2",7.26007484001279,12,500,1
"s1","s2",6.34412763583265,12,500,1
"s1","s2",6.32852489399141,12,500,1
"s1","s2",7.3594700851977,12,500,1
"s1","s2",6.79164091702543,12,500,1
"s1","s2",6.87459196109199,12,500,1
"s1","s2",6.60165313923235,12,500,1
"s1","s2",6.98368886017877,12,500,1
"s1","s2",6.9575492449898,12,500,1
"s1","s2",7.00638156501262,12,500,1
"s1","s2",7.14427977779573,12,500,1
"s1","s2",7.17846174563089,12,500,1
"s1","s2",7.28752226913537,12,500,1
"s1","s2",6.32100522055194,12,500,1
"s1","s2",6.88868040476279,12,500,1
"s1","s2",7.03272929132734,12,500,1
"s1","s2",6.41751009569668,12,500,1
"s1","s2",7.05072162359897,12,500,1
"s1","s2",7.1171511454809,12,500,1
"s1","s2",7.07870546331878,12,500,1
"s1","s2",7.11795784157436,12,500,1
"s1","s2",6.9726997813699,12,500,1
"s1","s2",6.87927389177005,12,500,1
"s1","s2",6.81497247449508,12,500,1
"s1","s2",7.07668964962654,12,500,1
"s1","s2",6.81833945838679,12,500,1
"s1","s2",6.98354827299244,12,500,1
"s1","s2",6.74021124932878,12,500,1
"s1","s2",6.67482227529939,12,500,1
"s1","s2",6.65603798740297,12,500,1
"s1","s2",6.7577860430257,12,500,1
"s1","s2",7.33400570312615,12,500,1
"s1","s2",6.90461821680157,12,500,1
"s1","s2",6.45653587832422,12,500,1
"s1","s2",6.8226613163003,12,500,1
"s1","s2",6.49328811911762,12,500,1
"s1","s2",6.97471628472708,12,500,1
"s1","s2",6.99170814832238,12,500,1
"s1","s2",6.76443157767337,12,500,1
"s1","s2",6.81722864248768,12,500,1
"s1","s2",6.70841345760357,12,500,1
"s1","s2",6.59327033670081,12,500,1
"s1","s2",6.84246740370341,12,500,1
"s1","s2",6.47083851289463,12,500,1
"s1","s2",7.46736791789941,12,500,1
"s1","s2",6.9907310594418,12,500,1
"s1","s2",7.06358469592209,12,500,1
"s1","s2",6.84404737918111,12,500,1
"s1","s2",7.0074232220345,12,500,1
"s1","s2",6.93820201811172,12,500,1
"s1","s2",6.80530410596447,12,500,1
"s1","s2",7.16098893112567,12,500,1
"s1","s2",6.79503727987759,12,500,1
"s1","s2",6.75411025257165,12,500,1
"s1","s2",7.17727005942186,12,500,1
"s1","s2",6.43028813747819,12,500,1
"s1","s2",6.62475889520557,12,500,1
"s1","s2",6.82835370293576,12,500,1
"s1","s2",7.24400942576385,12,500,1
"s1","s2",7.14411212926242,12,500,1
"s1","s2",6.7297028404084,12,500,1
"s1","s2",7.31965507636425,12,500,1
"s1","s2",6.61450866167823,12,500,1
"s1","s2",6.61950614542826,12,500,1
"s1","s2",7.0536287651796,12,500,1
"s1","s2",6.93479296652791,12,500,1
"s1","s2",7.09624848706409,12,500,1
"s1","s2",6.73761189246555,12,500,1
"s1","s2",7.27840236562737,12,500,1
"s1","s2",6.68668747016127,12,500,1
"s1","s2",6.90345936181505,12,500,1
"s1","s2",7.20665819273853,12,500,1
"s1","s2",6.97162482899579,12,500,1
"s1","s2",6.67665139188228,12,500,1
"s1","s2",6.68078367870902,12,500,1
"s1","s2",7.20643618065741,12,500,1
"s1","s2",6.45841001917989,12,500,1
"s1","s2",6.82204114546163,12,500,1
"s1","s2",7.3412764881195,12,500,1
"s1","s2",6.8705640361286,12,500,1
"s1","s2",7.4605139663438,12,500,1
"s1","s2",7.05927714512814,12,500,1
"s1","s2",7.12036278990661,12,500,1
"s1","s2",6.6170815589438,12,500,1
"s1","s2",6.82420979791476,12,500,1
"s1","s2",6.89714961032159,12,500,1
"s1","s2",7.13589232636419,12,500,1
"s1","s2",6.99993662999401,12,500,1
"s1","s2",6.89808795451784,12,500,1
"s1","s2",7.03990662758903,12,500,1
"s1","s2",6.88120419312229,12,500,1
"s1","s2",7.31038591169276,12,500,1
"s1","s2",6.47013822570075,12,500,1
"s1","s2",6.95754182225407,12,500,1
"s1","s2",6.91418926963627,12,500,1
"s1","s2",7.19516363293865,12,500,1
"s1","s2",7.05695891319988,12,500,1
"s1","s2",7.24072482178539,12,500,1
"s1","s2",6.6610448763505,12,500,1
"s1","s2",6.9121842856037,12,500,1
"s1","s2",6.82970777270845,12,500,1
"s1","s2",6.43850810916743,12,500,1
"s1","s2",7.27376999805887,12,500,1
"s1","s2",7.05449860445848,12,500,1
"s1","s2",7.0073642645533,12,500,1
"s1","s2",7.03012300114517,12,500,1
"s1","s2",7.32760887712843,12,500,1
