"from","to","interval","rep","Tmax","strength"
"s1","s2",1.46951938616973,25,20,0.5
"s1","s2",1.36977121160271,25,20,0.5
"s1","s2",2.31714958443522,25,20,0.5
"s1","s2",1.30917042957098,25,20,0.5
"s1","s2",1.78721614969562,25,20,0.5
"s1","s2",1.65112366266256,25,20,0.5
"s1","s2",2.12029733547458,25,20,0.5
"s1","s2",2.58148591709571,25,20,0.5
"s1","s2",1.78721614969562,25,20,0.5
"s1","s2",1.47383844247735,25,20,0.5
"s1","s2",2.10419400248439,25,20,0.5
"s1","s2",2.71902421253518,25,20,0.5
"s1","s2",1.51740954743616,25,20,0.5
"s1","s2",2.22199466958853,25,20,0.5
"s1","s2",1.75506116634753,25,20,0.5
"s1","s2",2.37242335178678,25,20,0.5
"s1","s2",1.92691668108395,25,20,0.5
"s1","s2",1.69931579863634,25,20,0.5
"s1","s2",2.77339283139115,25,20,0.5
"s1","s2",1.97064485413465,25,20,0.5
"s1","s2",2.27793135845271,25,20,0.5
"s1","s2",2.29754047144396,25,20,0.5
"s1","s2",1.49358874211728,25,20,0.5
"s1","s2",2.29404696023222,25,20,0.5
"s1","s2",1.80118442560082,25,20,0.5
"s1","s2",2.78993596122384,25,20,0.5
"s1","s2",2.66929653623954,25,20,0.5
"s1","s2",3.05331947698926,25,20,0.5
"s1","s2",4.99160961756351,25,20,0.5
"s1","s2",3.72473005892671,25,20,0.5
"s1","s2",1.47383844247735,25,20,0.5
"s1","s2",2.15639996093672,25,20,0.5
"s1","s2",2.15803893759521,25,20,0.5
"s1","s2",1.92691668108395,25,20,0.5
"s1","s2",1.54463158569294,25,20,0.5
"s1","s2",2.27710671057411,25,20,0.5
"s1","s2",2.27518079378632,25,20,0.5
"s1","s2",2.7939934677479,25,20,0.5
"s1","s2",1.89400262943022,25,20,0.5
"s1","s2",1.69844951273927,25,20,0.5
"s1","s2",2.22985323891424,25,20,0.5
"s1","s2",2.74534200170276,25,20,0.5
"s1","s2",2.01624140821546,25,20,0.5
"s1","s2",2.22733118714625,25,20,0.5
"s1","s2",3.03413156968584,25,20,0.5
"s1","s2",2.12571056392353,25,20,0.5
"s1","s2",2.95525534512872,25,20,0.5
"s1","s2",3.0548748220192,25,20,0.5
"s1","s2",1.31890689441292,25,20,0.5
"s1","s2",1.89400262943022,25,20,0.5
"s1","s2",1.75506116634753,25,20,0.5
"s1","s2",2.87642578607081,25,20,0.5
"s1","s2",1.84060938956292,25,20,0.5
