"from","to","interval","rep","Tmax","strength"
"s1","s2",2.62751804180315,8,20,1
"s1","s2",1.68636340416388,8,20,1
"s1","s2",1.86369505794092,8,20,1
"s1","s2",1.83271475355842,8,20,1
"s1","s2",1.61789703800209,8,20,1
"s1","s2",3.08963971453257,8,20,1
"s1","s2",2.97256107963833,8,20,1
"s1","s2",2.47241058463351,8,20,1
"s1","s2",2.30218031933388,8,20,1
"s1","s2",3.04409064255493,8,20,1
"s1","s2",2.46956193341596,8,20,1
"s1","s2",2.37819438238335,8,20,1
"s1","s2",1.92523003125005,8,20,1
"s1","s2",2.04538335116832,8,20,1
"s1","s2",2.09172097119116,8,20,1
"s1","s2",2.01728844274023,8,20,1
"s1","s2",2.01604942420216,8,20,1
"s1","s2",2.15238462025815,8,20,1
"s1","s2",2.4367422442517,8,20,1
"s1","s2",1.95740847011679,8,20,1
"s1","s2",2.88569079136173,8,20,1
"s1","s2",1.92180737556412,8,20,1
"s1","s2",2.65775796228192,8,20,1
"s1","s2",2.06893697613747,8,20,1
"s1","s2",1.96316187226685,8,20,1
"s1","s2",2.70676272091519,8,20,1
"s1","s2",2.67859820145992,8,20,1
"s1","s2",2.46956193341596,8,20,1
"s1","s2",2.60935775658253,8,20,1
"s1","s2",2.05234972998807,8,20,1
"s1","s2",2.86600482200775,8,20,1
"s1","s2",1.99537217585079,8,20,1
"s1","s2",2.57386419287281,8,20,1
"s1","s2",2.18442755118453,8,20,1
"s1","s2",3.50889695401172,8,20,1
"s1","s2",1.83271475355842,8,20,1
"s1","s2",2.2724704365109,8,20,1
"s1","s2",2.09449262266214,8,20,1
"s1","s2",1.76007484889254,8,20,1
"s1","s2",2.5120223657025,8,20,1
"s1","s2",1.72424322028908,8,20,1
"s1","s2",2.10329566063816,8,20,1
"s1","s2",1.9287479501343,8,20,1
"s1","s2",2.01255151810114,8,20,1
"s1","s2",2.18193269271729,8,20,1
"s1","s2",2.80011867632047,8,20,1
"s1","s2",1.98333206953356,8,20,1
"s1","s2",2.82132253061803,8,20,1
"s1","s2",2.01728844274023,8,20,1
"s1","s2",2.01728844274023,8,20,1
"s1","s2",2.1971684573154,8,20,1
"s1","s2",2.02182972619916,8,20,1
"s1","s2",2.31416748217614,8,20,1
"s1","s2",1.96830112644651,8,20,1
"s1","s2",1.57559675200736,8,20,1
"s1","s2",2.02182972619916,8,20,1
"s1","s2",3.07449754960197,8,20,1
"s1","s2",1.88729819023326,8,20,1
"s1","s2",2.63691772310392,8,20,1
"s1","s2",2.46724992509519,8,20,1
"s1","s2",1.64695204530417,8,20,1
"s1","s2",2.0241852105328,8,20,1
"s1","s2",1.99367354139982,8,20,1
"s1","s2",2.15316047659446,8,20,1
"s1","s2",3.0125007325756,8,20,1
"s1","s2",2.0336806181978,8,20,1
"s1","s2",2.01255151810114,8,20,1
"s1","s2",1.99842426025814,8,20,1
"s1","s2",1.78018130206698,8,20,1
"s1","s2",2.27877138168534,8,20,1
"s1","s2",3.11578789523623,8,20,1
"s1","s2",2.30007510415232,8,20,1
"s1","s2",1.87807652332886,8,20,1
"s1","s2",1.99842426025814,8,20,1
"s1","s2",1.86125321254097,8,20,1
"s1","s2",2.12472928103156,8,20,1
"s1","s2",1.97174951034279,8,20,1
"s1","s2",2.48242427059358,8,20,1
