"from","to","interval","rep","Tmax","strength"
"s1","s2",6.93224278626711,25,300,0.1
"s1","s2",6.14988987146281,25,300,0.1
"s1","s2",6.35928796258175,25,300,0.1
"s1","s2",6.12589229417478,25,300,0.1
"s1","s2",6.72692301728444,25,300,0.1
"s1","s2",6.72823310844874,25,300,0.1
"s1","s2",6.41944138194867,25,300,0.1
"s1","s2",6.73308752937868,25,300,0.1
"s1","s2",6.73308752937868,25,300,0.1
"s1","s2",6.05164951917605,25,300,0.1
"s1","s2",6.93320321639204,25,300,0.1
"s1","s2",6.49718259903253,25,300,0.1
"s1","s2",6.98247669495468,25,300,0.1
"s1","s2",6.72618616616961,25,300,0.1
"s1","s2",6.04763283546754,25,300,0.1
"s1","s2",6.03988313656377,25,300,0.1
"s1","s2",6.65564846972069,25,300,0.1
"s1","s2",6.57207960445849,25,300,0.1
"s1","s2",6.50755260402127,25,300,0.1
"s1","s2",6.51758093558811,25,300,0.1
"s1","s2",6.29303745110037,25,300,0.1
"s1","s2",6.49996481316047,25,300,0.1
"s1","s2",6.78531951504321,25,300,0.1
"s1","s2",7.16758954424053,25,300,0.1
"s1","s2",6.38800730325567,25,300,0.1
"s1","s2",6.4009411363443,25,300,0.1
"s1","s2",6.75486296545818,25,300,0.1
"s1","s2",5.94630417867987,25,300,0.1
"s1","s2",6.20587052270918,25,300,0.1
"s1","s2",6.5193888347757,25,300,0.1
"s1","s2",6.39370421473639,25,300,0.1
"s1","s2",6.25866641800992,25,300,0.1
"s1","s2",6.25343488940487,25,300,0.1
"s1","s2",6.56859668588672,25,300,0.1
"s1","s2",6.29966386469115,25,300,0.1
"s1","s2",6.79278676054028,25,300,0.1
"s1","s2",6.74548263073046,25,300,0.1
"s1","s2",6.39736998712129,25,300,0.1
"s1","s2",6.36097480076754,25,300,0.1
"s1","s2",6.50826330939954,25,300,0.1
"s1","s2",6.43114088031177,25,300,0.1
"s1","s2",6.80074377770974,25,300,0.1
"s1","s2",5.90641484262026,25,300,0.1
"s1","s2",6.08286517254226,25,300,0.1
"s1","s2",6.93426306694279,25,300,0.1
"s1","s2",7.27221716460876,25,300,0.1
"s1","s2",6.50190697790578,25,300,0.1
"s1","s2",6.84402396063198,25,300,0.1
"s1","s2",6.75948957248858,25,300,0.1
"s1","s2",6.38103497596035,25,300,0.1
"s1","s2",6.64771252521812,25,300,0.1
"s1","s2",6.58430121832103,25,300,0.1
"s1","s2",6.94945607128242,25,300,0.1
"s1","s2",5.76349317843633,25,300,0.1
"s1","s2",6.94719738518094,25,300,0.1
"s1","s2",6.72271378732175,25,300,0.1
"s1","s2",6.30738759716991,25,300,0.1
"s1","s2",6.52526187355807,25,300,0.1
"s1","s2",6.34880717406441,25,300,0.1
"s1","s2",6.80275400217241,25,300,0.1
"s1","s2",6.68264889168969,25,300,0.1
"s1","s2",7.159515645741,25,300,0.1
"s1","s2",6.62087718474515,25,300,0.1
"s1","s2",6.38789825964676,25,300,0.1
"s1","s2",7.16285134756725,25,300,0.1
"s1","s2",6.53020494872894,25,300,0.1
"s1","s2",6.25866641800992,25,300,0.1
"s1","s2",5.60671389050398,25,300,0.1
"s1","s2",7.41834156925916,25,300,0.1
"s1","s2",6.8015312439966,25,300,0.1
"s1","s2",7.06565802903025,25,300,0.1
"s1","s2",6.73753052918457,25,300,0.1
"s1","s2",6.80341831208146,25,300,0.1
"s1","s2",6.47893200815935,25,300,0.1
"s1","s2",6.48532834996598,25,300,0.1
"s1","s2",6.10628796072724,25,300,0.1
"s1","s2",6.12590539474856,25,300,0.1
"s1","s2",7.04472211594384,25,300,0.1
"s1","s2",6.11832635398252,25,300,0.1
"s1","s2",6.4669352846247,25,300,0.1
"s1","s2",6.42349541250374,25,300,0.1
"s1","s2",6.46077332824711,25,300,0.1
"s1","s2",6.04314518414591,25,300,0.1
"s1","s2",6.19754087655849,25,300,0.1
"s1","s2",6.24427546746577,25,300,0.1
"s1","s2",5.98006042457844,25,300,0.1
"s1","s2",6.28372453974427,25,300,0.1
"s1","s2",6.30291794069564,25,300,0.1
"s1","s2",6.52617821597433,25,300,0.1
"s1","s2",6.38832331289456,25,300,0.1
"s1","s2",6.4781937900751,25,300,0.1
"s1","s2",6.46892738940358,25,300,0.1
"s1","s2",7.05978785171146,25,300,0.1
"s1","s2",6.35338069062322,25,300,0.1
"s1","s2",6.27611177151435,25,300,0.1
"s1","s2",6.25866641800992,25,300,0.1
"s1","s2",6.66230141255593,25,300,0.1
"s1","s2",6.64959862001494,25,300,0.1
"s1","s2",6.25452457933366,25,300,0.1
"s1","s2",6.30785417151065,25,300,0.1
"s1","s2",6.94632208414028,25,300,0.1
"s1","s2",6.85962731799027,25,300,0.1
"s1","s2",6.4249022361481,25,300,0.1
"s1","s2",6.32457628597867,25,300,0.1
"s1","s2",6.31508557941123,25,300,0.1
"s1","s2",6.58621717435305,25,300,0.1
"s1","s2",6.38065983796645,25,300,0.1
"s1","s2",6.43594107789033,25,300,0.1
"s1","s2",6.92974138829788,25,300,0.1
"s1","s2",6.34302725029228,25,300,0.1
"s1","s2",6.57554708228859,25,300,0.1
"s1","s2",5.81747984582933,25,300,0.1
"s1","s2",7.31674757691759,25,300,0.1
"s1","s2",6.39604195405749,25,300,0.1
"s1","s2",6.12819507109809,25,300,0.1
"s1","s2",6.56109616545149,25,300,0.1
"s1","s2",6.61928079588665,25,300,0.1
"s1","s2",6.60409051967463,25,300,0.1
"s1","s2",6.34764944094692,25,300,0.1
"s1","s2",6.7772712738262,25,300,0.1
"s1","s2",6.49553486699507,25,300,0.1
"s1","s2",6.70312544500769,25,300,0.1
"s1","s2",6.83048213927157,25,300,0.1
"s1","s2",6.46525433546792,25,300,0.1
"s1","s2",6.26576061608141,25,300,0.1
"s1","s2",6.4561504980656,25,300,0.1
"s1","s2",6.83463736146071,25,300,0.1
"s1","s2",6.8263270946494,25,300,0.1
"s1","s2",6.3752114938888,25,300,0.1
"s1","s2",6.54324742811319,25,300,0.1
"s1","s2",6.48929193915296,25,300,0.1
"s1","s2",6.413760478423,25,300,0.1
"s1","s2",6.40552997191438,25,300,0.1
"s1","s2",6.47519261556315,25,300,0.1
"s1","s2",6.1682372177539,25,300,0.1
"s1","s2",6.38676615726115,25,300,0.1
"s1","s2",6.72760275536621,25,300,0.1
"s1","s2",6.54564291623973,25,300,0.1
"s1","s2",6.62396645647848,25,300,0.1
"s1","s2",6.15061676745776,25,300,0.1
"s1","s2",6.45816964283176,25,300,0.1
"s1","s2",6.07019834763408,25,300,0.1
"s1","s2",7.31810693994806,25,300,0.1
"s1","s2",6.15806922000541,25,300,0.1
