"from","to","interval","rep","Tmax","strength"
"s1","s2",5.84682932284955,2,300,1
"s1","s2",6.34041044613549,2,300,1
"s1","s2",6.33732124279065,2,300,1
"s1","s2",5.98943948005557,2,300,1
"s1","s2",6.10888299862097,2,300,1
"s1","s2",5.99413402003,2,300,1
"s1","s2",6.07449238794848,2,300,1
"s1","s2",6.12168145016636,2,300,1
"s1","s2",5.98391099633226,2,300,1
"s1","s2",6.45897322261099,2,300,1
"s1","s2",6.5293149975856,2,300,1
"s1","s2",6.37732049489246,2,300,1
"s1","s2",5.87615019417971,2,300,1
"s1","s2",6.27937307937272,2,300,1
"s1","s2",5.86640920645425,2,300,1
"s1","s2",6.15827748104716,2,300,1
"s1","s2",6.17972208761086,2,300,1
"s1","s2",6.03669739436158,2,300,1
"s1","s2",6.21471622216601,2,300,1
"s1","s2",6.23212322955517,2,300,1
"s1","s2",6.14857311544469,2,300,1
"s1","s2",6.01051183157504,2,300,1
"s1","s2",6.05348267032642,2,300,1
"s1","s2",5.77837820902555,2,300,1
"s1","s2",5.93503436857628,2,300,1
"s1","s2",5.92509381020866,2,300,1
"s1","s2",5.86502410286251,2,300,1
"s1","s2",6.47937841977443,2,300,1
"s1","s2",6.29468011839771,2,300,1
"s1","s2",5.97594304717592,2,300,1
"s1","s2",6.45019173764351,2,300,1
"s1","s2",6.17957849660388,2,300,1
"s1","s2",6.43148124506151,2,300,1
"s1","s2",6.10524886001486,2,300,1
"s1","s2",6.49100471674848,2,300,1
"s1","s2",5.69288367392956,2,300,1
"s1","s2",5.94584998011766,2,300,1
"s1","s2",5.79327135887139,2,300,1
"s1","s2",6.19487366168718,2,300,1
"s1","s2",6.2439250272846,2,300,1
"s1","s2",5.87142997381508,2,300,1
"s1","s2",5.92509381020866,2,300,1
"s1","s2",6.06254646843501,2,300,1
"s1","s2",6.3558265101822,2,300,1
"s1","s2",6.29834740534506,2,300,1
"s1","s2",5.85972226600596,2,300,1
"s1","s2",6.58017437791398,2,300,1
"s1","s2",5.65281746243239,2,300,1
"s1","s2",6.29736415954798,2,300,1
"s1","s2",5.93141236864181,2,300,1
"s1","s2",5.70059978104841,2,300,1
"s1","s2",6.28125831641633,2,300,1
"s1","s2",5.80153830334728,2,300,1
"s1","s2",6.15100843831125,2,300,1
"s1","s2",6.47971637882725,2,300,1
"s1","s2",6.42328398229571,2,300,1
"s1","s2",6.12686814287004,2,300,1
"s1","s2",5.95496626226952,2,300,1
"s1","s2",5.9173925639919,2,300,1
"s1","s2",6.06773306558584,2,300,1
"s1","s2",5.97594655048961,2,300,1
"s1","s2",6.45549108727988,2,300,1
"s1","s2",6.1433848345622,2,300,1
"s1","s2",6.12276821381903,2,300,1
"s1","s2",6.01983982159517,2,300,1
"s1","s2",5.62220949397222,2,300,1
"s1","s2",5.99748622176844,2,300,1
"s1","s2",6.15232203881817,2,300,1
"s1","s2",6.04885796491151,2,300,1
"s1","s2",6.50326662364847,2,300,1
"s1","s2",6.35154669737628,2,300,1
"s1","s2",5.80865947302571,2,300,1
