"from","to","interval","rep","Tmax","strength"
"s1","s2",7.87501062745691,7,20,0.01
"s1","s2",3.76606968436025,7,20,0.01
"s1","s2",4.01982028640378,7,20,0.01
"s1","s2",3.98469667509023,7,20,0.01
"s1","s2",3.75801995829378,7,20,0.01
"s1","s2",6.42121947977473,7,20,0.01
"s1","s2",4.24373475587698,7,20,0.01
"s1","s2",5.02211795739173,7,20,0.01
"s1","s2",4.25500295480655,7,20,0.01
"s1","s2",5.18331282769289,7,20,0.01
"s1","s2",4.70328479856203,7,20,0.01
"s1","s2",3.76022899927398,7,20,0.01
"s1","s2",5.44469354465513,7,20,0.01
"s1","s2",4.26993333085676,7,20,0.01
"s1","s2",5.07842945329083,7,20,0.01
"s1","s2",4.3521072698072,7,20,0.01
"s1","s2",2.28298979983519,7,20,0.01
"s1","s2",6.45310221518236,7,20,0.01
"s1","s2",3.53134324149734,7,20,0.01
"s1","s2",4.1142157154836,7,20,0.01
"s1","s2",6.89581076402602,7,20,0.01
"s1","s2",3.41401801221227,7,20,0.01
"s1","s2",4.54752667314044,7,20,0.01
"s1","s2",4.80034296913199,7,20,0.01
"s1","s2",3.72964257947572,7,20,0.01
"s1","s2",4.26689000175009,7,20,0.01
"s1","s2",6.10567396359061,7,20,0.01
"s1","s2",5.66707634295825,7,20,0.01
"s1","s2",4.72902674233818,7,20,0.01
"s1","s2",5.1838521791252,7,20,0.01
"s1","s2",3.46979270242196,7,20,0.01
"s1","s2",6.42121947977473,7,20,0.01
"s1","s2",4.26384667264342,7,20,0.01
"s1","s2",3.95124266975131,7,20,0.01
"s1","s2",4.01982028640378,7,20,0.01
"s1","s2",5.78080038838885,7,20,0.01
"s1","s2",5.97414472852127,7,20,0.01
"s1","s2",3.47426667580962,7,20,0.01
"s1","s2",5.91982333250045,7,20,0.01
"s1","s2",4.54752667314044,7,20,0.01
"s1","s2",3.98469667509023,7,20,0.01
"s1","s2",5.76258992099859,7,20,0.01
"s1","s2",2.21587613911705,7,20,0.01
"s1","s2",3.53134324149734,7,20,0.01
"s1","s2",3.4593218511862,7,20,0.01
"s1","s2",3.22753492353884,7,20,0.01
"s1","s2",3.87473143293975,7,20,0.01
"s1","s2",5.31772903874034,7,20,0.01
"s1","s2",4.05471104206258,7,20,0.01
"s1","s2",4.02231468516893,7,20,0.01
"s1","s2",3.50280495865348,7,20,0.01
"s1","s2",3.88788103720274,7,20,0.01
"s1","s2",4.40441855127759,7,20,0.01
"s1","s2",7.02840429861655,7,20,0.01
"s1","s2",4.04087492464146,7,20,0.01
"s1","s2",3.4280776487503,7,20,0.01
"s1","s2",4.26993333085676,7,20,0.01
"s1","s2",4.05284232068598,7,20,0.01
"s1","s2",3.59924870805063,7,20,0.01
"s1","s2",2.57430495740594,7,20,0.01
"s1","s2",4.3521072698072,7,20,0.01
"s1","s2",4.24373475587698,7,20,0.01
"s1","s2",3.76022899927398,7,20,0.01
"s1","s2",2.67303964215948,7,20,0.01
"s1","s2",4.78391816101789,7,20,0.01
"s1","s2",3.81400978492761,7,20,0.01
"s1","s2",3.3090539919967,7,20,0.01
"s1","s2",6.02805807283602,7,20,0.01
"s1","s2",2.07108715584571,7,20,0.01
"s1","s2",3.91039036321142,7,20,0.01
"s1","s2",6.8797181315589,7,20,0.01
"s1","s2",3.84679406772752,7,20,0.01
"s1","s2",3.76606968436025,7,20,0.01
"s1","s2",4.05471104206258,7,20,0.01
"s1","s2",4.52530923452286,7,20,0.01
"s1","s2",3.87538317972524,7,20,0.01
"s1","s2",3.46841011654707,7,20,0.01
"s1","s2",7.18012327866869,7,20,0.01
