"from","to","interval","rep","Tmax","strength"
"s1","s2",5.38143144752014,27,100,0.01
"s1","s2",5.46999962967448,27,100,0.01
"s1","s2",5.00844538699526,27,100,0.01
"s1","s2",5.44059100936757,27,100,0.01
"s1","s2",5.71868012495264,27,100,0.01
"s1","s2",5.68301845757424,27,100,0.01
"s1","s2",5.18059307691188,27,100,0.01
"s1","s2",6.01086086682965,27,100,0.01
"s1","s2",5.40948461515541,27,100,0.01
"s1","s2",6.17281660541383,27,100,0.01
"s1","s2",5.43256565339486,27,100,0.01
"s1","s2",4.50418749788864,27,100,0.01
"s1","s2",5.82718782423781,27,100,0.01
"s1","s2",6.39744590265271,27,100,0.01
"s1","s2",5.97849879412791,27,100,0.01
"s1","s2",4.82084751422562,27,100,0.01
"s1","s2",4.28094243639558,27,100,0.01
"s1","s2",4.83803717486651,27,100,0.01
"s1","s2",5.2384258461758,27,100,0.01
"s1","s2",4.51997799829484,27,100,0.01
"s1","s2",5.86493541327838,27,100,0.01
"s1","s2",6.16445878692843,27,100,0.01
"s1","s2",5.25495133072307,27,100,0.01
"s1","s2",6.05834034248799,27,100,0.01
"s1","s2",5.92850376497123,27,100,0.01
"s1","s2",5.34736457593817,27,100,0.01
"s1","s2",5.64949300404741,27,100,0.01
"s1","s2",4.54287152932552,27,100,0.01
"s1","s2",4.48897544073291,27,100,0.01
"s1","s2",5.26071681406765,27,100,0.01
"s1","s2",5.5007534258292,27,100,0.01
"s1","s2",4.9679988616982,27,100,0.01
"s1","s2",5.03698449091291,27,100,0.01
"s1","s2",5.58831910711297,27,100,0.01
"s1","s2",6.17184859804945,27,100,0.01
"s1","s2",5.25836794029742,27,100,0.01
"s1","s2",5.28156807150773,27,100,0.01
"s1","s2",5.19810651950806,27,100,0.01
"s1","s2",5.23547624686444,27,100,0.01
"s1","s2",4.36750121293659,27,100,0.01
"s1","s2",5.34523245034081,27,100,0.01
"s1","s2",5.56126692694377,27,100,0.01
"s1","s2",5.16741721856165,27,100,0.01
"s1","s2",6.08476277842807,27,100,0.01
"s1","s2",5.90825559155111,27,100,0.01
"s1","s2",5.523202057736,27,100,0.01
"s1","s2",5.05547985517768,27,100,0.01
"s1","s2",5.49616941479952,27,100,0.01
"s1","s2",6.13065733629068,27,100,0.01
"s1","s2",5.21753866994576,27,100,0.01
"s1","s2",5.33563018548278,27,100,0.01
"s1","s2",4.20220199467507,27,100,0.01
"s1","s2",5.51685258423544,27,100,0.01
"s1","s2",4.77351326026506,27,100,0.01
"s1","s2",5.01773837519259,27,100,0.01
"s1","s2",5.51774727800608,27,100,0.01
"s1","s2",5.95368129624497,27,100,0.01
"s1","s2",5.86044819266901,27,100,0.01
"s1","s2",5.42392609265748,27,100,0.01
"s1","s2",5.0736098127945,27,100,0.01
"s1","s2",5.98252446740097,27,100,0.01
"s1","s2",5.82591251397645,27,100,0.01
