"from","to","interval","rep","Tmax","strength"
"s1","s2",6.92812714141902,5,400,0.2
"s1","s2",6.80579874596772,5,400,0.2
"s1","s2",7.04514438440975,5,400,0.2
"s1","s2",6.66063941995125,5,400,0.2
"s1","s2",7.02647411340922,5,400,0.2
"s1","s2",6.57258026479302,5,400,0.2
"s1","s2",6.39529184329073,5,400,0.2
"s1","s2",6.72813048382427,5,400,0.2
"s1","s2",6.74082357411442,5,400,0.2
"s1","s2",6.30993167881965,5,400,0.2
"s1","s2",6.4328783704716,5,400,0.2
"s1","s2",6.36170237438449,5,400,0.2
"s1","s2",7.20216745534177,5,400,0.2
"s1","s2",6.49907978266108,5,400,0.2
"s1","s2",6.79370039868309,5,400,0.2
"s1","s2",6.46822024421134,5,400,0.2
"s1","s2",6.44463240361868,5,400,0.2
"s1","s2",6.52441986191542,5,400,0.2
"s1","s2",6.75581722605671,5,400,0.2
"s1","s2",7.06971755283111,5,400,0.2
"s1","s2",6.82406324059076,5,400,0.2
"s1","s2",6.69621634179511,5,400,0.2
"s1","s2",6.12217217568298,5,400,0.2
"s1","s2",6.56318530384786,5,400,0.2
"s1","s2",7.00565006453795,5,400,0.2
"s1","s2",6.76304756047719,5,400,0.2
"s1","s2",6.14215051341398,5,400,0.2
"s1","s2",6.50230879545092,5,400,0.2
"s1","s2",6.6707564686417,5,400,0.2
"s1","s2",6.68504762483913,5,400,0.2
"s1","s2",6.63977019382912,5,400,0.2
"s1","s2",6.1038900219373,5,400,0.2
"s1","s2",6.35078027191723,5,400,0.2
"s1","s2",6.82846641353673,5,400,0.2
"s1","s2",7.22189375532662,5,400,0.2
"s1","s2",6.28303786316079,5,400,0.2
"s1","s2",6.31926020096898,5,400,0.2
"s1","s2",6.66063941995125,5,400,0.2
"s1","s2",6.71974514374571,5,400,0.2
"s1","s2",6.5811400828063,5,400,0.2
"s1","s2",6.79771622588102,5,400,0.2
"s1","s2",7.19129512766854,5,400,0.2
"s1","s2",6.59654956281469,5,400,0.2
"s1","s2",6.47109919658945,5,400,0.2
"s1","s2",7.01394122821761,5,400,0.2
"s1","s2",6.61848155149804,5,400,0.2
"s1","s2",6.17930869743395,5,400,0.2
"s1","s2",6.65538987816423,5,400,0.2
"s1","s2",6.44115955169656,5,400,0.2
"s1","s2",6.21034092399095,5,400,0.2
"s1","s2",6.77060034878511,5,400,0.2
"s1","s2",6.41542581072804,5,400,0.2
"s1","s2",6.26888463443305,5,400,0.2
"s1","s2",6.74566207814367,5,400,0.2
"s1","s2",6.45875338733572,5,400,0.2
"s1","s2",6.75086917592378,5,400,0.2
"s1","s2",6.78116037887767,5,400,0.2
"s1","s2",6.98040897477392,5,400,0.2
"s1","s2",6.65322578150992,5,400,0.2
"s1","s2",6.95707159121616,5,400,0.2
"s1","s2",6.93778162978099,5,400,0.2
"s1","s2",6.81767411527456,5,400,0.2
"s1","s2",6.30553464749306,5,400,0.2
"s1","s2",6.31068692660972,5,400,0.2
"s1","s2",6.50855021550723,5,400,0.2
"s1","s2",6.92994812607057,5,400,0.2
"s1","s2",6.653941506314,5,400,0.2
"s1","s2",6.9044372776209,5,400,0.2
"s1","s2",6.17165606893834,5,400,0.2
"s1","s2",6.73366711512864,5,400,0.2
"s1","s2",6.53486247079707,5,400,0.2
"s1","s2",6.76822177507779,5,400,0.2
"s1","s2",6.54422605273137,5,400,0.2
"s1","s2",6.68691595817339,5,400,0.2
"s1","s2",6.87304268230741,5,400,0.2
"s1","s2",6.57968933311707,5,400,0.2
"s1","s2",7.03780024056575,5,400,0.2
"s1","s2",6.74967205868251,5,400,0.2
"s1","s2",6.28712181399176,5,400,0.2
"s1","s2",6.50359996312597,5,400,0.2
"s1","s2",6.82043230796964,5,400,0.2
"s1","s2",6.55501188480212,5,400,0.2
"s1","s2",7.21231917676332,5,400,0.2
"s1","s2",7.03342234404487,5,400,0.2
"s1","s2",6.10613597384459,5,400,0.2
"s1","s2",6.60651730753108,5,400,0.2
"s1","s2",6.7306454858191,5,400,0.2
"s1","s2",6.67759951467247,5,400,0.2
"s1","s2",6.31363928230432,5,400,0.2
"s1","s2",6.71391425680741,5,400,0.2
"s1","s2",7.04294410144974,5,400,0.2
"s1","s2",6.43611760399968,5,400,0.2
"s1","s2",6.58523608838259,5,400,0.2
"s1","s2",6.76337474415034,5,400,0.2
"s1","s2",6.91214239085966,5,400,0.2
"s1","s2",6.72827814297472,5,400,0.2
"s1","s2",6.53704493798408,5,400,0.2
