"from","to","interval","rep","Tmax","strength"
"s1","s2",7.00936110586808,27,400,0.01
"s1","s2",6.63280692438366,27,400,0.01
"s1","s2",6.77390538772318,27,400,0.01
"s1","s2",6.77642273895205,27,400,0.01
"s1","s2",6.39344783904349,27,400,0.01
"s1","s2",6.23935959712102,27,400,0.01
"s1","s2",6.65672408771383,27,400,0.01
"s1","s2",6.57461481819853,27,400,0.01
"s1","s2",6.8384571405453,27,400,0.01
"s1","s2",6.66517818805832,27,400,0.01
"s1","s2",6.3844590329418,27,400,0.01
"s1","s2",6.49821457600119,27,400,0.01
"s1","s2",6.92569346619817,27,400,0.01
"s1","s2",6.81511923418087,27,400,0.01
"s1","s2",6.83025531818421,27,400,0.01
"s1","s2",6.82303535942572,27,400,0.01
"s1","s2",6.51130589983667,27,400,0.01
"s1","s2",7.11232878599212,27,400,0.01
"s1","s2",6.67340566605961,27,400,0.01
"s1","s2",6.55481256946418,27,400,0.01
"s1","s2",6.82334791547784,27,400,0.01
"s1","s2",6.7711875973108,27,400,0.01
"s1","s2",6.30614695753536,27,400,0.01
"s1","s2",6.24492915645696,27,400,0.01
"s1","s2",6.42091090857806,27,400,0.01
"s1","s2",6.52157864403472,27,400,0.01
"s1","s2",6.74521160978808,27,400,0.01
"s1","s2",7.03885373289148,27,400,0.01
"s1","s2",6.53905376270743,27,400,0.01
"s1","s2",6.42396342279417,27,400,0.01
"s1","s2",6.47842880468748,27,400,0.01
"s1","s2",6.2949976533519,27,400,0.01
"s1","s2",7.02412730568072,27,400,0.01
"s1","s2",6.44663071934293,27,400,0.01
"s1","s2",6.53366108851414,27,400,0.01
"s1","s2",7.00390585880306,27,400,0.01
"s1","s2",7.14155434398839,27,400,0.01
"s1","s2",6.29328265395166,27,400,0.01
"s1","s2",6.44700896739967,27,400,0.01
"s1","s2",6.71658538832931,27,400,0.01
"s1","s2",6.72232984513027,27,400,0.01
"s1","s2",6.64666186234578,27,400,0.01
"s1","s2",6.28631479803204,27,400,0.01
"s1","s2",6.5870941490856,27,400,0.01
"s1","s2",6.70629133162032,27,400,0.01
"s1","s2",6.81588706727687,27,400,0.01
"s1","s2",6.88197029754531,27,400,0.01
"s1","s2",6.74427157870202,27,400,0.01
"s1","s2",7.16865842733507,27,400,0.01
"s1","s2",6.67690492975473,27,400,0.01
"s1","s2",6.86630738262795,27,400,0.01
"s1","s2",6.43308389643738,27,400,0.01
"s1","s2",6.45283975247244,27,400,0.01
"s1","s2",7.14908880058198,27,400,0.01
"s1","s2",6.8490541367257,27,400,0.01
"s1","s2",6.82476946367149,27,400,0.01
"s1","s2",6.85136415750316,27,400,0.01
"s1","s2",7.09155615708615,27,400,0.01
"s1","s2",6.76138919525931,27,400,0.01
"s1","s2",6.29375084418524,27,400,0.01
"s1","s2",6.44612163315873,27,400,0.01
"s1","s2",6.53798008493557,27,400,0.01
"s1","s2",6.50166058598289,27,400,0.01
"s1","s2",6.59726913429672,27,400,0.01
"s1","s2",6.48381880438049,27,400,0.01
"s1","s2",6.9756551975298,27,400,0.01
"s1","s2",6.59070739257078,27,400,0.01
"s1","s2",6.52303874113471,27,400,0.01
"s1","s2",6.70328774819101,27,400,0.01
"s1","s2",6.2891852563601,27,400,0.01
"s1","s2",7.54026741292307,27,400,0.01
"s1","s2",6.74541159048047,27,400,0.01
"s1","s2",6.73917717656055,27,400,0.01
"s1","s2",6.5951047477022,27,400,0.01
"s1","s2",6.61108596413388,27,400,0.01
"s1","s2",6.79585775946834,27,400,0.01
"s1","s2",7.04242622813066,27,400,0.01
"s1","s2",6.5299021739706,27,400,0.01
"s1","s2",6.4168358942872,27,400,0.01
"s1","s2",6.96782452754968,27,400,0.01
"s1","s2",6.96557256447898,27,400,0.01
"s1","s2",6.92612602761449,27,400,0.01
"s1","s2",6.57943608991513,27,400,0.01
"s1","s2",6.73860920728137,27,400,0.01
"s1","s2",6.50833576553099,27,400,0.01
"s1","s2",7.49510032339629,27,400,0.01
"s1","s2",6.76354999645949,27,400,0.01
"s1","s2",6.85341742004681,27,400,0.01
"s1","s2",6.79144335589004,27,400,0.01
"s1","s2",6.81932754447666,27,400,0.01
"s1","s2",6.80642881356771,27,400,0.01
"s1","s2",7.05903739030896,27,400,0.01
"s1","s2",6.73229556491339,27,400,0.01
"s1","s2",6.34222444639067,27,400,0.01
"s1","s2",6.62254987603359,27,400,0.01
"s1","s2",6.97178375212677,27,400,0.01
"s1","s2",6.61698055329465,27,400,0.01
"s1","s2",6.68369451377086,27,400,0.01
"s1","s2",6.64071120405818,27,400,0.01
"s1","s2",6.58683563606647,27,400,0.01
"s1","s2",6.24164501127049,27,400,0.01
"s1","s2",7.00193409554564,27,400,0.01
"s1","s2",6.91003359610361,27,400,0.01
"s1","s2",6.73492177483431,27,400,0.01
"s1","s2",6.53285529733532,27,400,0.01
