"from","to","interval","rep","Tmax","strength"
"s1","s2",6.0188539557926,5,400,1
"s1","s2",6.51459992606902,5,400,1
"s1","s2",6.70362699801289,5,400,1
"s1","s2",5.95194000318428,5,400,1
"s1","s2",5.75820395378531,5,400,1
"s1","s2",5.76633314390522,5,400,1
"s1","s2",6.2998602538173,5,400,1
"s1","s2",6.38072105773199,5,400,1
"s1","s2",6.25440002612254,5,400,1
"s1","s2",5.81827462430442,5,400,1
"s1","s2",6.38562532558171,5,400,1
"s1","s2",6.08134715465167,5,400,1
"s1","s2",6.46248412279448,5,400,1
"s1","s2",6.15778436944173,5,400,1
"s1","s2",6.12452643936797,5,400,1
"s1","s2",6.6551397057126,5,400,1
"s1","s2",6.40545921170332,5,400,1
"s1","s2",6.41252957399398,5,400,1
"s1","s2",6.29805263949286,5,400,1
"s1","s2",6.04187470759442,5,400,1
"s1","s2",6.8062935352487,5,400,1
"s1","s2",5.99601859896684,5,400,1
"s1","s2",6.25483719103914,5,400,1
"s1","s2",6.02097456234657,5,400,1
"s1","s2",6.30885957384254,5,400,1
"s1","s2",5.76689649292358,5,400,1
"s1","s2",6.33831480723413,5,400,1
"s1","s2",6.04376759267873,5,400,1
"s1","s2",5.95171620632487,5,400,1
"s1","s2",6.38652164974113,5,400,1
"s1","s2",6.37839278433148,5,400,1
"s1","s2",6.21849753135977,5,400,1
"s1","s2",6.47932792634389,5,400,1
"s1","s2",5.81654046811923,5,400,1
"s1","s2",6.11419728576502,5,400,1
"s1","s2",6.14440539895497,5,400,1
"s1","s2",6.34007714816852,5,400,1
"s1","s2",5.95909094138172,5,400,1
"s1","s2",6.56451648346837,5,400,1
"s1","s2",6.50437060452271,5,400,1
"s1","s2",6.28136808334423,5,400,1
"s1","s2",6.48793417855308,5,400,1
"s1","s2",6.08588728852135,5,400,1
"s1","s2",6.30299299682632,5,400,1
"s1","s2",6.44518848723237,5,400,1
"s1","s2",5.87611672852836,5,400,1
"s1","s2",6.44328205125013,5,400,1
"s1","s2",6.30153745089132,5,400,1
"s1","s2",6.25946395009255,5,400,1
"s1","s2",6.40092077430612,5,400,1
"s1","s2",6.11370042603119,5,400,1
"s1","s2",6.35449807210117,5,400,1
"s1","s2",5.96950384116531,5,400,1
"s1","s2",6.32279822125426,5,400,1
"s1","s2",5.97844868399881,5,400,1
"s1","s2",6.33362412829334,5,400,1
"s1","s2",6.29831097344947,5,400,1
"s1","s2",5.81685560729009,5,400,1
"s1","s2",6.00910662148056,5,400,1
"s1","s2",6.49351158147876,5,400,1
"s1","s2",5.86678461633323,5,400,1
"s1","s2",6.05467983551279,5,400,1
"s1","s2",5.75427184018152,5,400,1
"s1","s2",6.27165985809896,5,400,1
"s1","s2",6.29215260307922,5,400,1
"s1","s2",6.45366369340175,5,400,1
"s1","s2",6.30064808418462,5,400,1
"s1","s2",6.11374443480555,5,400,1
"s1","s2",5.94172469272048,5,400,1
"s1","s2",6.04850825800033,5,400,1
"s1","s2",6.20349026422311,5,400,1
"s1","s2",6.64068979104826,5,400,1
"s1","s2",6.11131289173783,5,400,1
"s1","s2",6.06404156253478,5,400,1
"s1","s2",6.19512699438631,5,400,1
"s1","s2",6.11119124257026,5,400,1
"s1","s2",5.95005997471618,5,400,1
"s1","s2",6.62073485032954,5,400,1
"s1","s2",5.97484754633058,5,400,1
"s1","s2",6.08145494443967,5,400,1
"s1","s2",6.17103080766968,5,400,1
"s1","s2",6.25575769406944,5,400,1
"s1","s2",6.49331021993095,5,400,1
"s1","s2",6.04243564528641,5,400,1
"s1","s2",6.41773215117599,5,400,1
"s1","s2",6.33243653260369,5,400,1
"s1","s2",5.75140699991644,5,400,1
"s1","s2",6.25569176981625,5,400,1
"s1","s2",6.15327313070921,5,400,1
"s1","s2",6.03596309381534,5,400,1
"s1","s2",5.83514193273018,5,400,1
"s1","s2",5.85791046749537,5,400,1
"s1","s2",6.30064808418462,5,400,1
"s1","s2",6.14328134355402,5,400,1
"s1","s2",6.77501927357631,5,400,1
"s1","s2",6.03507282535345,5,400,1
"s1","s2",6.43126209369882,5,400,1
"s1","s2",6.03075945538762,5,400,1
"s1","s2",5.90741850771734,5,400,1
"s1","s2",6.10274356681057,5,400,1
"s1","s2",6.13091519753073,5,400,1
