"from","to","interval","rep","Tmax","strength"
"s1","s2",6.99672141847151,17,500,0.5
"s1","s2",6.82457115077096,17,500,0.5
"s1","s2",7.06205928157519,17,500,0.5
"s1","s2",7.0878828819917,17,500,0.5
"s1","s2",6.93492420702185,17,500,0.5
"s1","s2",7.26131074761484,17,500,0.5
"s1","s2",6.66782120346707,17,500,0.5
"s1","s2",7.2684353412053,17,500,0.5
"s1","s2",7.10187683751559,17,500,0.5
"s1","s2",7.116410256241,17,500,0.5
"s1","s2",7.01796475063913,17,500,0.5
"s1","s2",6.92932260190639,17,500,0.5
"s1","s2",7.42769762629,17,500,0.5
"s1","s2",7.1529114771746,17,500,0.5
"s1","s2",7.21744647889692,17,500,0.5
"s1","s2",6.85857711614815,17,500,0.5
"s1","s2",7.3534553213043,17,500,0.5
"s1","s2",6.61824496087753,17,500,0.5
"s1","s2",7.17620199222154,17,500,0.5
"s1","s2",7.21653342723235,17,500,0.5
"s1","s2",7.50378152261379,17,500,0.5
"s1","s2",7.13593190664753,17,500,0.5
"s1","s2",6.73451239495211,17,500,0.5
"s1","s2",7.34517848652655,17,500,0.5
"s1","s2",6.88478515103094,17,500,0.5
"s1","s2",7.05400397311139,17,500,0.5
"s1","s2",6.85442936892503,17,500,0.5
"s1","s2",7.02191203524106,17,500,0.5
"s1","s2",7.02524456665509,17,500,0.5
"s1","s2",6.63469060913167,17,500,0.5
"s1","s2",7.21404088254326,17,500,0.5
"s1","s2",7.12281998187993,17,500,0.5
"s1","s2",7.31414637061658,17,500,0.5
"s1","s2",6.98564069442815,17,500,0.5
"s1","s2",6.91252018899851,17,500,0.5
"s1","s2",7.38162107993992,17,500,0.5
"s1","s2",6.85959022350275,17,500,0.5
"s1","s2",7.22752533156876,17,500,0.5
"s1","s2",7.11823662920614,17,500,0.5
"s1","s2",7.29035642778496,17,500,0.5
"s1","s2",7.12652033060726,17,500,0.5
"s1","s2",7.14483816344942,17,500,0.5
"s1","s2",6.82619347390012,17,500,0.5
"s1","s2",7.09557313200175,17,500,0.5
"s1","s2",6.85742015349945,17,500,0.5
"s1","s2",6.92487905589462,17,500,0.5
"s1","s2",6.91239304640548,17,500,0.5
"s1","s2",7.06734232957695,17,500,0.5
"s1","s2",6.97417935840124,17,500,0.5
"s1","s2",7.00506459533305,17,500,0.5
"s1","s2",6.90048614695804,17,500,0.5
"s1","s2",7.14746153446191,17,500,0.5
"s1","s2",7.1389258058631,17,500,0.5
"s1","s2",7.09393846121839,17,500,0.5
"s1","s2",6.70680394455574,17,500,0.5
"s1","s2",7.11875341854136,17,500,0.5
"s1","s2",7.2786724963554,17,500,0.5
"s1","s2",7.24214897307603,17,500,0.5
"s1","s2",7.55570263092335,17,500,0.5
"s1","s2",7.57496138524024,17,500,0.5
"s1","s2",7.06757177900258,17,500,0.5
"s1","s2",7.18834601426954,17,500,0.5
"s1","s2",6.83204356835745,17,500,0.5
"s1","s2",7.18223614540968,17,500,0.5
"s1","s2",6.85742015349945,17,500,0.5
"s1","s2",7.3634899665513,17,500,0.5
"s1","s2",7.00047420955454,17,500,0.5
"s1","s2",7.09048792817489,17,500,0.5
"s1","s2",7.33790435648018,17,500,0.5
"s1","s2",7.25651184097711,17,500,0.5
"s1","s2",7.14941046261384,17,500,0.5
"s1","s2",6.85689365230559,17,500,0.5
"s1","s2",6.96431888565093,17,500,0.5
"s1","s2",7.04919348828633,17,500,0.5
"s1","s2",6.77864342745665,17,500,0.5
"s1","s2",6.70311393411951,17,500,0.5
"s1","s2",6.82696489272745,17,500,0.5
"s1","s2",6.99016072870661,17,500,0.5
"s1","s2",6.82581524189359,17,500,0.5
"s1","s2",7.0418433866968,17,500,0.5
"s1","s2",7.15989162453471,17,500,0.5
"s1","s2",7.10469319353132,17,500,0.5
"s1","s2",7.257103199932,17,500,0.5
"s1","s2",6.9630811414522,17,500,0.5
"s1","s2",7.02577926665749,17,500,0.5
"s1","s2",7.14746153446191,17,500,0.5
"s1","s2",7.04487828530503,17,500,0.5
"s1","s2",6.85760325459826,17,500,0.5
"s1","s2",7.16713981275029,17,500,0.5
"s1","s2",7.17856238248282,17,500,0.5
"s1","s2",7.35800456114143,17,500,0.5
"s1","s2",6.98262743396009,17,500,0.5
"s1","s2",6.63823400281605,17,500,0.5
"s1","s2",7.08057349472035,17,500,0.5
"s1","s2",7.47348372214599,17,500,0.5
"s1","s2",6.82911852112878,17,500,0.5
"s1","s2",6.90240610497389,17,500,0.5
"s1","s2",6.91146943915126,17,500,0.5
"s1","s2",6.3496408721733,17,500,0.5
"s1","s2",6.81411057997749,17,500,0.5
"s1","s2",7.07232236184717,17,500,0.5
"s1","s2",7.26404393592281,17,500,0.5
"s1","s2",7.32854110571606,17,500,0.5
"s1","s2",7.04656108865996,17,500,0.5
"s1","s2",6.96830912127092,17,500,0.5
"s1","s2",6.78771275952715,17,500,0.5
