"from","to","interval","rep","Tmax","strength"
"s1","s2",2.46326266841854,16,20,0.1
"s1","s2",3.31978998701184,16,20,0.1
"s1","s2",2.52347148616432,16,20,0.1
"s1","s2",4.08095838650739,16,20,0.1
"s1","s2",2.53870840512257,16,20,0.1
"s1","s2",3.54902201222138,16,20,0.1
"s1","s2",3.06225379286235,16,20,0.1
"s1","s2",3.31978998701184,16,20,0.1
"s1","s2",2.511988715132,16,20,0.1
"s1","s2",2.68184464569585,16,20,0.1
"s1","s2",2.22697685180327,16,20,0.1
"s1","s2",2.61740133944796,16,20,0.1
"s1","s2",2.43752074851234,16,20,0.1
"s1","s2",2.41453662170509,16,20,0.1
"s1","s2",2.35261819586156,16,20,0.1
"s1","s2",2.93540615386885,16,20,0.1
"s1","s2",2.9217302058801,16,20,0.1
"s1","s2",3.52841572299649,16,20,0.1
"s1","s2",3.54833334900759,16,20,0.1
"s1","s2",2.6617782427592,16,20,0.1
"s1","s2",2.64945778188345,16,20,0.1
"s1","s2",2.92395708371007,16,20,0.1
"s1","s2",2.338227580327,16,20,0.1
"s1","s2",3.16297082219886,16,20,0.1
"s1","s2",2.86304720192822,16,20,0.1
"s1","s2",3.89717733318491,16,20,0.1
"s1","s2",3.69530804405302,16,20,0.1
"s1","s2",3.25674215164573,16,20,0.1
"s1","s2",2.79724062266764,16,20,0.1
"s1","s2",2.89617724030906,16,20,0.1
"s1","s2",2.56857123355225,16,20,0.1
"s1","s2",3.59066678575068,16,20,0.1
"s1","s2",3.81763724484698,16,20,0.1
"s1","s2",3.06553531444793,16,20,0.1
"s1","s2",3.31978998701184,16,20,0.1
"s1","s2",2.85674015130592,16,20,0.1
"s1","s2",3.93062816076329,16,20,0.1
"s1","s2",2.83638079744219,16,20,0.1
"s1","s2",3.88636781789951,16,20,0.1
"s1","s2",2.8274020782091,16,20,0.1
"s1","s2",3.29130072561441,16,20,0.1
"s1","s2",3.74062887528114,16,20,0.1
"s1","s2",2.94908210185761,16,20,0.1
"s1","s2",3.69530804405302,16,20,0.1
"s1","s2",2.581803963142,16,20,0.1
"s1","s2",3.33970761302294,16,20,0.1
"s1","s2",2.75254753267595,16,20,0.1
"s1","s2",3.19369431627962,16,20,0.1
"s1","s2",3.39036945407362,16,20,0.1
"s1","s2",2.338227580327,16,20,0.1
"s1","s2",3.2998627031474,16,20,0.1
"s1","s2",2.35959379321506,16,20,0.1
"s1","s2",2.92395708371007,16,20,0.1
"s1","s2",3.19369431627962,16,20,0.1
"s1","s2",2.46086855614908,16,20,0.1
"s1","s2",3.59066678575068,16,20,0.1
"s1","s2",2.43460317944211,16,20,0.1
"s1","s2",3.85551696018894,16,20,0.1
"s1","s2",2.3407752194811,16,20,0.1
"s1","s2",2.95056205463308,16,20,0.1
"s1","s2",3.53200313929649,16,20,0.1
"s1","s2",3.24010016726077,16,20,0.1
"s1","s2",1.9201302592021,16,20,0.1
"s1","s2",2.84396286762636,16,20,0.1
"s1","s2",3.71617475151709,16,20,0.1
"s1","s2",3.0941272183949,16,20,0.1
"s1","s2",3.06889856828655,16,20,0.1
"s1","s2",2.73884363339512,16,20,0.1
"s1","s2",2.85941867767495,16,20,0.1
"s1","s2",3.3450213431105,16,20,0.1
"s1","s2",3.42940771780675,16,20,0.1
"s1","s2",2.29777519111242,16,20,0.1
"s1","s2",3.48118841048504,16,20,0.1
"s1","s2",3.64298741490185,16,20,0.1
"s1","s2",3.20087095336262,16,20,0.1
"s1","s2",3.36528476177969,16,20,0.1
"s1","s2",2.73314027354618,16,20,0.1
"s1","s2",2.27846018794731,16,20,0.1
"s1","s2",2.7168501088678,16,20,0.1
"s1","s2",3.21639012584838,16,20,0.1
"s1","s2",2.54728801532246,16,20,0.1
"s1","s2",2.05929933116384,16,20,0.1
