"from","to","interval","rep","Tmax","strength"
"s1","s2",5.99696513271161,26,100,0.2
"s1","s2",6.01734260936859,26,100,0.2
"s1","s2",6.2535490439956,26,100,0.2
"s1","s2",6.5165632674478,26,100,0.2
"s1","s2",6.14397994334399,26,100,0.2
"s1","s2",6.99068173316395,26,100,0.2
"s1","s2",6.15455749708017,26,100,0.2
"s1","s2",6.40349824029541,26,100,0.2
"s1","s2",6.77239111242871,26,100,0.2
"s1","s2",6.65702563594567,26,100,0.2
"s1","s2",5.25532454415406,26,100,0.2
"s1","s2",6.2965289534687,26,100,0.2
"s1","s2",6.93576143081297,26,100,0.2
"s1","s2",6.66619682105696,26,100,0.2
"s1","s2",6.77239111242871,26,100,0.2
"s1","s2",6.1783536360441,26,100,0.2
"s1","s2",5.51611014106054,26,100,0.2
"s1","s2",5.92125078527536,26,100,0.2
"s1","s2",6.31857717803441,26,100,0.2
"s1","s2",6.71051935486576,26,100,0.2
"s1","s2",6.55115004670873,26,100,0.2
"s1","s2",6.39930031600277,26,100,0.2
"s1","s2",6.16103553864236,26,100,0.2
"s1","s2",5.67682358360051,26,100,0.2
"s1","s2",6.11941745596402,26,100,0.2
"s1","s2",6.72948064385519,26,100,0.2
"s1","s2",6.32573433090084,26,100,0.2
"s1","s2",5.89114649778909,26,100,0.2
"s1","s2",5.93072967671864,26,100,0.2
"s1","s2",5.09074026729338,26,100,0.2
"s1","s2",6.52422815513552,26,100,0.2
"s1","s2",6.14397994334399,26,100,0.2
"s1","s2",6.4206097017519,26,100,0.2
"s1","s2",6.31036289452237,26,100,0.2
"s1","s2",5.83547693801091,26,100,0.2
"s1","s2",6.26990662913676,26,100,0.2
"s1","s2",6.47528190804048,26,100,0.2
"s1","s2",6.34709470487046,26,100,0.2
"s1","s2",6.56717793683634,26,100,0.2
"s1","s2",6.16306325667166,26,100,0.2
"s1","s2",6.95757598093238,26,100,0.2
"s1","s2",6.46242201183922,26,100,0.2
"s1","s2",6.39860635505588,26,100,0.2
"s1","s2",6.55281745177911,26,100,0.2
"s1","s2",6.56584328546924,26,100,0.2
"s1","s2",6.15118172055934,26,100,0.2
"s1","s2",6.64225834386916,26,100,0.2
"s1","s2",6.47637868720095,26,100,0.2
"s1","s2",6.9083802230606,26,100,0.2
"s1","s2",6.53969494175109,26,100,0.2
"s1","s2",6.42989578980081,26,100,0.2
"s1","s2",7.21486590297728,26,100,0.2
"s1","s2",5.87925103389246,26,100,0.2
"s1","s2",5.89184456328661,26,100,0.2
"s1","s2",6.45491759498394,26,100,0.2
"s1","s2",6.1429044848755,26,100,0.2
"s1","s2",6.05398472616767,26,100,0.2
"s1","s2",7.26462942313971,26,100,0.2
"s1","s2",5.70491158504785,26,100,0.2
"s1","s2",6.21402888398082,26,100,0.2
"s1","s2",6.24951817432683,26,100,0.2
"s1","s2",6.08424002622276,26,100,0.2
"s1","s2",6.64622068715405,26,100,0.2
"s1","s2",6.78166824362577,26,100,0.2
"s1","s2",5.94963026101468,26,100,0.2
"s1","s2",6.39939189347083,26,100,0.2
"s1","s2",6.70942498848072,26,100,0.2
"s1","s2",6.2745823330531,26,100,0.2
"s1","s2",5.52537821895287,26,100,0.2
"s1","s2",6.75861147928211,26,100,0.2
