"from","to","interval","rep","Tmax","strength"
"s1","s2",7.64345944674346,10,300,0.01
"s1","s2",6.87132021570348,10,300,0.01
"s1","s2",6.58078448871973,10,300,0.01
"s1","s2",7.41563615321927,10,300,0.01
"s1","s2",7.11496929608283,10,300,0.01
"s1","s2",6.59346035570056,10,300,0.01
"s1","s2",6.7372900874235,10,300,0.01
"s1","s2",7.86597333167981,10,300,0.01
"s1","s2",8.05284426426189,10,300,0.01
"s1","s2",7.16607745316066,10,300,0.01
"s1","s2",7.41827066984054,10,300,0.01
"s1","s2",7.06393811639938,10,300,0.01
"s1","s2",7.10863213421788,10,300,0.01
"s1","s2",7.24646303812575,10,300,0.01
"s1","s2",6.5721715162973,10,300,0.01
"s1","s2",7.49811236391348,10,300,0.01
"s1","s2",6.55271168455903,10,300,0.01
"s1","s2",7.02974245347093,10,300,0.01
"s1","s2",7.05515542585457,10,300,0.01
"s1","s2",6.88676770628325,10,300,0.01
"s1","s2",7.05838789400659,10,300,0.01
"s1","s2",7.58025220599682,10,300,0.01
"s1","s2",6.48238276058875,10,300,0.01
"s1","s2",6.82445102208215,10,300,0.01
"s1","s2",7.44568754756391,10,300,0.01
"s1","s2",6.21200092717032,10,300,0.01
"s1","s2",6.734966197302,10,300,0.01
"s1","s2",7.40848149006308,10,300,0.01
"s1","s2",6.8471097804137,10,300,0.01
"s1","s2",7.04100352215772,10,300,0.01
"s1","s2",7.40333704451787,10,300,0.01
"s1","s2",6.82468486915357,10,300,0.01
"s1","s2",7.17154195792972,10,300,0.01
"s1","s2",7.76435338989562,10,300,0.01
"s1","s2",7.91940167813789,10,300,0.01
"s1","s2",6.50050650229494,10,300,0.01
"s1","s2",6.62243292939792,10,300,0.01
"s1","s2",7.28307664651902,10,300,0.01
"s1","s2",7.24199017729954,10,300,0.01
"s1","s2",7.7110871651733,10,300,0.01
"s1","s2",7.1834770888876,10,300,0.01
"s1","s2",7.15828651113853,10,300,0.01
"s1","s2",6.77707543288091,10,300,0.01
"s1","s2",6.32552649663626,10,300,0.01
"s1","s2",7.09680667575887,10,300,0.01
"s1","s2",7.63930051675762,10,300,0.01
"s1","s2",6.50020316310486,10,300,0.01
"s1","s2",6.64535654705156,10,300,0.01
"s1","s2",6.63152419465725,10,300,0.01
"s1","s2",6.60740831253699,10,300,0.01
"s1","s2",7.71646639139945,10,300,0.01
"s1","s2",6.91678130498852,10,300,0.01
"s1","s2",7.48595248464017,10,300,0.01
"s1","s2",6.74395550579604,10,300,0.01
"s1","s2",6.69608496458979,10,300,0.01
"s1","s2",6.81567839461221,10,300,0.01
"s1","s2",6.80210088915945,10,300,0.01
"s1","s2",6.91753612629989,10,300,0.01
"s1","s2",6.76062681062621,10,300,0.01
"s1","s2",6.82714879082218,10,300,0.01
"s1","s2",7.3152764735714,10,300,0.01
"s1","s2",6.56376665789377,10,300,0.01
"s1","s2",6.93400927536507,10,300,0.01
"s1","s2",7.16358140053543,10,300,0.01
"s1","s2",5.92619689071751,10,300,0.01
"s1","s2",6.83282307949757,10,300,0.01
"s1","s2",7.8208651227379,10,300,0.01
"s1","s2",6.69484732052703,10,300,0.01
"s1","s2",7.26563920564817,10,300,0.01
"s1","s2",7.24375583013207,10,300,0.01
"s1","s2",7.10989982117997,10,300,0.01
"s1","s2",7.63798263531402,10,300,0.01
"s1","s2",6.91390878691194,10,300,0.01
"s1","s2",6.55976470609347,10,300,0.01
"s1","s2",7.02144183942809,10,300,0.01
"s1","s2",6.41997086301051,10,300,0.01
"s1","s2",6.8720588912426,10,300,0.01
"s1","s2",7.16391237776807,10,300,0.01
"s1","s2",6.68581983073866,10,300,0.01
"s1","s2",7.12577870638061,10,300,0.01
"s1","s2",6.97355011654803,10,300,0.01
"s1","s2",7.89076914568754,10,300,0.01
"s1","s2",6.87100278528291,10,300,0.01
"s1","s2",6.706477819661,10,300,0.01
"s1","s2",8.08699799495191,10,300,0.01
"s1","s2",7.56175227628938,10,300,0.01
"s1","s2",7.19247313255515,10,300,0.01
"s1","s2",7.49521146048338,10,300,0.01
"s1","s2",7.41193900661477,10,300,0.01
"s1","s2",6.82200476090959,10,300,0.01
"s1","s2",6.9544628969023,10,300,0.01
"s1","s2",6.8379027397807,10,300,0.01
"s1","s2",7.40820573357061,10,300,0.01
"s1","s2",6.89144564277156,10,300,0.01
"s1","s2",6.89279145686673,10,300,0.01
"s1","s2",7.10888858694663,10,300,0.01
"s1","s2",7.3260343502597,10,300,0.01
"s1","s2",7.50513195913703,10,300,0.01
"s1","s2",7.40540155440902,10,300,0.01
"s1","s2",7.10881427624312,10,300,0.01
"s1","s2",6.75392284749153,10,300,0.01
"s1","s2",6.57518757761522,10,300,0.01
"s1","s2",7.24651466734565,10,300,0.01
"s1","s2",7.07793749140255,10,300,0.01
"s1","s2",6.97801669167875,10,300,0.01
"s1","s2",8.06871358044658,10,300,0.01
"s1","s2",7.38840478939352,10,300,0.01
"s1","s2",7.43693101375878,10,300,0.01
"s1","s2",7.45593315898393,10,300,0.01
"s1","s2",7.05147990062254,10,300,0.01
"s1","s2",6.92716908824888,10,300,0.01
"s1","s2",8.03993849430089,10,300,0.01
"s1","s2",6.06241319612468,10,300,0.01
"s1","s2",6.88519342650625,10,300,0.01
"s1","s2",6.89035449059224,10,300,0.01
"s1","s2",6.57351774809904,10,300,0.01
"s1","s2",7.65863433270647,10,300,0.01
"s1","s2",6.56133633397351,10,300,0.01
"s1","s2",6.64505365839157,10,300,0.01
"s1","s2",7.82600062575548,10,300,0.01
"s1","s2",6.58503469419833,10,300,0.01
"s1","s2",6.09439278595748,10,300,0.01
"s1","s2",6.46442570454711,10,300,0.01
"s1","s2",7.08476317675762,10,300,0.01
"s1","s2",7.21311452329952,10,300,0.01
"s1","s2",6.72412555074547,10,300,0.01
"s1","s2",7.23925787340375,10,300,0.01
"s1","s2",7.28570817219143,10,300,0.01
"s1","s2",6.34467039739738,10,300,0.01
"s1","s2",7.32749916348411,10,300,0.01
"s1","s2",7.32476283079169,10,300,0.01
"s1","s2",8.17203036079391,10,300,0.01
"s1","s2",6.62430274352488,10,300,0.01
"s1","s2",6.92146541260151,10,300,0.01
"s1","s2",7.14827122368212,10,300,0.01
"s1","s2",7.19516938984848,10,300,0.01
"s1","s2",7.25324776570281,10,300,0.01
"s1","s2",6.73813978948936,10,300,0.01
"s1","s2",7.35017259914792,10,300,0.01
"s1","s2",7.34074700770306,10,300,0.01
"s1","s2",6.76550490067389,10,300,0.01
"s1","s2",7.05432527835021,10,300,0.01
"s1","s2",7.30903460620065,10,300,0.01
"s1","s2",6.92856353244221,10,300,0.01
"s1","s2",6.48739742338995,10,300,0.01
"s1","s2",7.01441484109527,10,300,0.01
"s1","s2",6.80619872308705,10,300,0.01
"s1","s2",7.67842153850983,10,300,0.01
"s1","s2",7.15580038896081,10,300,0.01
"s1","s2",6.49881451779306,10,300,0.01
"s1","s2",7.48278369413566,10,300,0.01
"s1","s2",7.66138562212051,10,300,0.01
"s1","s2",7.00526652003946,10,300,0.01
"s1","s2",7.32072776767787,10,300,0.01
"s1","s2",6.81301134013203,10,300,0.01
"s1","s2",6.7867431046082,10,300,0.01
"s1","s2",6.65837306038594,10,300,0.01
"s1","s2",7.4166737132927,10,300,0.01
"s1","s2",7.14990477224161,10,300,0.01
"s1","s2",7.17382657005065,10,300,0.01
"s1","s2",6.12573869045339,10,300,0.01
"s1","s2",7.33214901934514,10,300,0.01
"s1","s2",7.2226178752103,10,300,0.01
"s1","s2",7.67252756546506,10,300,0.01
"s1","s2",6.78702244862785,10,300,0.01
"s1","s2",7.87101490530421,10,300,0.01
"s1","s2",6.69921394511218,10,300,0.01
"s1","s2",6.57502803022086,10,300,0.01
"s1","s2",6.88941975765408,10,300,0.01
"s1","s2",6.91753612629989,10,300,0.01
"s1","s2",7.15517956988622,10,300,0.01
"s1","s2",6.91807642784971,10,300,0.01
"s1","s2",7.38039568799584,10,300,0.01
"s1","s2",7.71788595153245,10,300,0.01
"s1","s2",7.46279502900441,10,300,0.01
"s1","s2",7.03207447039116,10,300,0.01
"s1","s2",7.82152791522412,10,300,0.01
"s1","s2",6.93418395347223,10,300,0.01
"s1","s2",7.1697572405585,10,300,0.01
"s1","s2",7.09263405347693,10,300,0.01
"s1","s2",7.2626331046965,10,300,0.01
"s1","s2",6.69734393475055,10,300,0.01
"s1","s2",6.97114218487419,10,300,0.01
"s1","s2",6.97745768706442,10,300,0.01
"s1","s2",6.7614296677397,10,300,0.01
"s1","s2",7.21523821689067,10,300,0.01
"s1","s2",7.09177769517457,10,300,0.01
"s1","s2",7.17139312422239,10,300,0.01
"s1","s2",7.11147832393743,10,300,0.01
"s1","s2",7.28243293391907,10,300,0.01
"s1","s2",7.2450764376887,10,300,0.01
"s1","s2",7.81301975681752,10,300,0.01
"s1","s2",7.00137430534897,10,300,0.01
"s1","s2",7.30388633910725,10,300,0.01
"s1","s2",7.18585715535635,10,300,0.01
"s1","s2",6.85702535484016,10,300,0.01
"s1","s2",6.69418096862623,10,300,0.01
"s1","s2",6.68975768278166,10,300,0.01
"s1","s2",7.13269777577369,10,300,0.01
"s1","s2",6.09224331071778,10,300,0.01
"s1","s2",7.45077623260761,10,300,0.01
"s1","s2",6.67442792714782,10,300,0.01
"s1","s2",6.68888498348367,10,300,0.01
"s1","s2",6.98651514465551,10,300,0.01
"s1","s2",6.86463669259959,10,300,0.01
"s1","s2",7.05538957627266,10,300,0.01
"s1","s2",7.01841098258342,10,300,0.01
"s1","s2",7.15450160822327,10,300,0.01
"s1","s2",7.0318116689451,10,300,0.01
"s1","s2",7.75560869365287,10,300,0.01
"s1","s2",6.41620241148944,10,300,0.01
"s1","s2",6.9256210862369,10,300,0.01
"s1","s2",7.63553134922234,10,300,0.01
"s1","s2",7.56252866407762,10,300,0.01
"s1","s2",7.01671273584756,10,300,0.01
"s1","s2",6.79196488446713,10,300,0.01
"s1","s2",6.64756998515745,10,300,0.01
"s1","s2",6.84450279955978,10,300,0.01
"s1","s2",6.55336892797405,10,300,0.01
"s1","s2",7.30814396785301,10,300,0.01
"s1","s2",6.51584036879883,10,300,0.01
"s1","s2",6.36598198332227,10,300,0.01
"s1","s2",6.73092784297761,10,300,0.01
"s1","s2",6.8217400611356,10,300,0.01
"s1","s2",6.69437167716882,10,300,0.01
"s1","s2",6.89158981109769,10,300,0.01
"s1","s2",7.22756630231923,10,300,0.01
"s1","s2",7.58841028800788,10,300,0.01
"s1","s2",7.38854779962066,10,300,0.01
"s1","s2",6.84071272902742,10,300,0.01
"s1","s2",6.87533757967785,10,300,0.01
"s1","s2",7.42171897203305,10,300,0.01
"s1","s2",7.3060502979127,10,300,0.01
"s1","s2",7.4088148207683,10,300,0.01
"s1","s2",6.53380206836216,10,300,0.01
"s1","s2",7.06472383709975,10,300,0.01
"s1","s2",7.33369004546516,10,300,0.01
"s1","s2",6.68299738560399,10,300,0.01
"s1","s2",7.85672289810896,10,300,0.01
"s1","s2",7.59880491256916,10,300,0.01
"s1","s2",7.04820904555933,10,300,0.01
"s1","s2",6.66632596360215,10,300,0.01
"s1","s2",6.58049552180416,10,300,0.01
"s1","s2",7.3768871420241,10,300,0.01
"s1","s2",6.78458839482533,10,300,0.01
