"from","to","interval","rep","Tmax","strength"
"s1","s2",2.74125166474806,11,20,0.01
"s1","s2",2.18592354374854,11,20,0.01
"s1","s2",2.59672394982032,11,20,0.01
"s1","s2",2.40639845061739,11,20,0.01
"s1","s2",2.68366350238633,11,20,0.01
"s1","s2",2.30869331993561,11,20,0.01
"s1","s2",0.846418240070257,11,20,0.01
"s1","s2",1.55697322770855,11,20,0.01
"s1","s2",2.49297335694602,11,20,0.01
"s1","s2",2.65729881154446,11,20,0.01
"s1","s2",2.45070908840704,11,20,0.01
"s1","s2",1.98468163386795,11,20,0.01
"s1","s2",1.95118776926177,11,20,0.01
"s1","s2",2.25235962054398,11,20,0.01
"s1","s2",2.3575458852765,11,20,0.01
"s1","s2",0.893873420412637,11,20,0.01
"s1","s2",2.9183419732368,11,20,0.01
"s1","s2",2.49540398281756,11,20,0.01
"s1","s2",2.07475052345015,11,20,0.01
"s1","s2",2.40639845061739,11,20,0.01
"s1","s2",2.52983966564907,11,20,0.01
"s1","s2",2.40639845061739,11,20,0.01
"s1","s2",2.44713528475963,11,20,0.01
"s1","s2",1.73589687861972,11,20,0.01
"s1","s2",2.1041338999847,11,20,0.01
"s1","s2",2.44655141747667,11,20,0.01
"s1","s2",2.95723202398476,11,20,0.01
"s1","s2",2.30869331993561,11,20,0.01
"s1","s2",2.31208575360236,11,20,0.01
"s1","s2",1.55697322770855,11,20,0.01
"s1","s2",1.45656703427777,11,20,0.01
"s1","s2",2.58440951501773,11,20,0.01
"s1","s2",3.65389400919616,11,20,0.01
"s1","s2",3.12136187958394,11,20,0.01
"s1","s2",2.35174750733216,11,20,0.01
"s1","s2",2.07475052345015,11,20,0.01
"s1","s2",2.96326174402981,11,20,0.01
"s1","s2",2.52003760722002,11,20,0.01
"s1","s2",1.42540701787998,11,20,0.01
"s1","s2",1.8736981144256,11,20,0.01
"s1","s2",3.01131553584652,11,20,0.01
"s1","s2",2.62085416328109,11,20,0.01
"s1","s2",1.8736981144256,11,20,0.01
"s1","s2",2.34146314111742,11,20,0.01
"s1","s2",1.98468163386795,11,20,0.01
"s1","s2",2.50650548208302,11,20,0.01
"s1","s2",2.41596557198066,11,20,0.01
"s1","s2",2.40639845061739,11,20,0.01
"s1","s2",3.05965142913959,11,20,0.01
"s1","s2",2.98252067155016,11,20,0.01
"s1","s2",1.91544751432083,11,20,0.01
"s1","s2",1.86705016890779,11,20,0.01
"s1","s2",2.91357992458306,11,20,0.01
"s1","s2",2.92472502336684,11,20,0.01
"s1","s2",1.38062254657237,11,20,0.01
"s1","s2",1.99528523748131,11,20,0.01
"s1","s2",1.97272231255,11,20,0.01
"s1","s2",3.25145468742729,11,20,0.01
"s1","s2",1.13591262897512,11,20,0.01
"s1","s2",1.0785725910403,11,20,0.01
"s1","s2",2.64636247584765,11,20,0.01
"s1","s2",2.54597479007261,11,20,0.01
"s1","s2",2.96233029864694,11,20,0.01
"s1","s2",2.01711595598387,11,20,0.01
"s1","s2",2.66769776319013,11,20,0.01
"s1","s2",1.45656703427777,11,20,0.01
"s1","s2",0.919307536596989,11,20,0.01
"s1","s2",1.94891692365135,11,20,0.01
"s1","s2",2.53869143598188,11,20,0.01
"s1","s2",1.43583714488474,11,20,0.01
"s1","s2",2.7041424114535,11,20,0.01
"s1","s2",2.52003760722002,11,20,0.01
"s1","s2",2.19554004224267,11,20,0.01
"s1","s2",2.87435364782665,11,20,0.01
"s1","s2",4.14393173529207,11,20,0.01
"s1","s2",2.07475052345015,11,20,0.01
"s1","s2",1.98468163386795,11,20,0.01
"s1","s2",2.29709656404693,11,20,0.01
"s1","s2",2.72965072402005,11,20,0.01
"s1","s2",2.86675334145635,11,20,0.01
"s1","s2",3.16339829282746,11,20,0.01
"s1","s2",1.64419291205497,11,20,0.01
"s1","s2",2.49540398281756,11,20,0.01
"s1","s2",2.35174750733216,11,20,0.01
"s1","s2",3.63468253438848,11,20,0.01
