"from","to","interval","rep","Tmax","strength"
"s1","s2",6.94201682637042,8,400,0.2
"s1","s2",6.79862700629782,8,400,0.2
"s1","s2",6.72463832325689,8,400,0.2
"s1","s2",7.24079641769124,8,400,0.2
"s1","s2",7.49457041072811,8,400,0.2
"s1","s2",6.71808770916513,8,400,0.2
"s1","s2",7.2034034920319,8,400,0.2
"s1","s2",6.94308942574307,8,400,0.2
"s1","s2",7.1939010865888,8,400,0.2
"s1","s2",7.17574594759043,8,400,0.2
"s1","s2",6.59215006184925,8,400,0.2
"s1","s2",6.6533063070118,8,400,0.2
"s1","s2",6.7246253444143,8,400,0.2
"s1","s2",7.20983583026987,8,400,0.2
"s1","s2",7.16237753948437,8,400,0.2
"s1","s2",6.65727926136483,8,400,0.2
"s1","s2",7.12836121583553,8,400,0.2
"s1","s2",6.91718846837006,8,400,0.2
"s1","s2",7.17547952327735,8,400,0.2
"s1","s2",7.55556746405929,8,400,0.2
"s1","s2",6.87077648948467,8,400,0.2
"s1","s2",6.98512843345205,8,400,0.2
"s1","s2",7.30040636945211,8,400,0.2
"s1","s2",7.47006751928874,8,400,0.2
"s1","s2",6.72522800125853,8,400,0.2
"s1","s2",6.50106502102617,8,400,0.2
"s1","s2",6.87948688042877,8,400,0.2
"s1","s2",6.4595760756222,8,400,0.2
"s1","s2",7.12975843813726,8,400,0.2
"s1","s2",6.8940035262363,8,400,0.2
"s1","s2",7.3493349895061,8,400,0.2
"s1","s2",6.96085052824895,8,400,0.2
"s1","s2",7.074833673363,8,400,0.2
"s1","s2",7.17545921747556,8,400,0.2
"s1","s2",7.1696636028621,8,400,0.2
"s1","s2",7.34864471302003,8,400,0.2
"s1","s2",6.69128532090257,8,400,0.2
"s1","s2",7.05745066853447,8,400,0.2
"s1","s2",6.8100175144633,8,400,0.2
"s1","s2",7.37410887906549,8,400,0.2
"s1","s2",7.12062109741299,8,400,0.2
"s1","s2",7.04960453552019,8,400,0.2
"s1","s2",7.05333133114537,8,400,0.2
"s1","s2",6.80175628505752,8,400,0.2
"s1","s2",6.89915089585658,8,400,0.2
"s1","s2",6.85371537484548,8,400,0.2
"s1","s2",7.09927325836151,8,400,0.2
"s1","s2",6.72007436109593,8,400,0.2
"s1","s2",6.72227174332097,8,400,0.2
"s1","s2",7.20665000244388,8,400,0.2
"s1","s2",6.9450385373487,8,400,0.2
"s1","s2",7.13927427380273,8,400,0.2
"s1","s2",7.15790433674209,8,400,0.2
"s1","s2",6.97470311096555,8,400,0.2
"s1","s2",6.89833791488482,8,400,0.2
"s1","s2",6.8916351012993,8,400,0.2
"s1","s2",6.52742486501251,8,400,0.2
"s1","s2",7.08489428122837,8,400,0.2
"s1","s2",7.12618906587949,8,400,0.2
"s1","s2",6.98809167396037,8,400,0.2
"s1","s2",6.93958932112282,8,400,0.2
"s1","s2",7.15220818049852,8,400,0.2
"s1","s2",7.68947063775527,8,400,0.2
"s1","s2",7.72762782310879,8,400,0.2
"s1","s2",6.83038363178802,8,400,0.2
"s1","s2",6.77676410800817,8,400,0.2
"s1","s2",6.95170973005759,8,400,0.2
"s1","s2",7.23442380396551,8,400,0.2
"s1","s2",6.70639209694621,8,400,0.2
"s1","s2",7.03463133321137,8,400,0.2
"s1","s2",7.1248076922634,8,400,0.2
"s1","s2",7.09791123355774,8,400,0.2
"s1","s2",7.22735712454775,8,400,0.2
"s1","s2",7.14909376695778,8,400,0.2
"s1","s2",7.30308243747664,8,400,0.2
"s1","s2",6.79091014060344,8,400,0.2
"s1","s2",7.00415397521792,8,400,0.2
"s1","s2",6.92878632181905,8,400,0.2
"s1","s2",6.75616056217802,8,400,0.2
"s1","s2",7.06141756694852,8,400,0.2
"s1","s2",6.89523582422446,8,400,0.2
"s1","s2",7.34614454495932,8,400,0.2
"s1","s2",7.17956224287961,8,400,0.2
"s1","s2",7.30585949264895,8,400,0.2
"s1","s2",6.75780948008887,8,400,0.2
"s1","s2",7.48204935768075,8,400,0.2
"s1","s2",6.89192072709083,8,400,0.2
"s1","s2",6.77772519564355,8,400,0.2
"s1","s2",7.71719356686711,8,400,0.2
"s1","s2",6.65455060576394,8,400,0.2
"s1","s2",6.96911894247899,8,400,0.2
"s1","s2",6.68220572957244,8,400,0.2
"s1","s2",6.91897474761746,8,400,0.2
"s1","s2",7.11428149566048,8,400,0.2
"s1","s2",7.15909973413369,8,400,0.2
"s1","s2",6.73861188578722,8,400,0.2
"s1","s2",7.05455837608149,8,400,0.2
"s1","s2",7.12301672884271,8,400,0.2
"s1","s2",7.01776352099535,8,400,0.2
"s1","s2",7.02195107258142,8,400,0.2
"s1","s2",6.53473057223397,8,400,0.2
"s1","s2",7.04691803646807,8,400,0.2
"s1","s2",7.26908033533471,8,400,0.2
"s1","s2",6.61233257594031,8,400,0.2
"s1","s2",6.87193286764483,8,400,0.2
"s1","s2",6.89961998127865,8,400,0.2
"s1","s2",6.53756796168796,8,400,0.2
"s1","s2",6.6275374212766,8,400,0.2
"s1","s2",7.12054073977266,8,400,0.2
"s1","s2",6.93649463707281,8,400,0.2
"s1","s2",7.2142888975283,8,400,0.2
"s1","s2",6.79129933695092,8,400,0.2
"s1","s2",7.30585949264895,8,400,0.2
"s1","s2",6.99989708320229,8,400,0.2
"s1","s2",7.46244610526571,8,400,0.2
"s1","s2",7.09718079813345,8,400,0.2
"s1","s2",7.01969727010841,8,400,0.2
"s1","s2",6.76825850109088,8,400,0.2
"s1","s2",6.88244214164206,8,400,0.2
"s1","s2",7.20223849419893,8,400,0.2
"s1","s2",7.29600635560644,8,400,0.2
"s1","s2",7.30715485215245,8,400,0.2
"s1","s2",6.8940035262363,8,400,0.2
"s1","s2",6.76259208929786,8,400,0.2
"s1","s2",7.21947962346422,8,400,0.2
"s1","s2",6.85441086589543,8,400,0.2
"s1","s2",6.97715715567131,8,400,0.2
"s1","s2",6.93515789662214,8,400,0.2
"s1","s2",7.03543180608403,8,400,0.2
"s1","s2",7.3448090448052,8,400,0.2
"s1","s2",6.78081665765734,8,400,0.2
"s1","s2",7.02467227279789,8,400,0.2
"s1","s2",6.7905003569706,8,400,0.2
"s1","s2",6.77670972038469,8,400,0.2
"s1","s2",7.10478976809702,8,400,0.2
"s1","s2",7.81650575279264,8,400,0.2
"s1","s2",7.42797655671069,8,400,0.2
"s1","s2",6.58913707115747,8,400,0.2
"s1","s2",7.2756516727331,8,400,0.2
"s1","s2",6.35413721496953,8,400,0.2
"s1","s2",7.1548266500737,8,400,0.2
"s1","s2",6.95388301550508,8,400,0.2
"s1","s2",7.38238605048801,8,400,0.2
"s1","s2",6.64597846740334,8,400,0.2
"s1","s2",6.56091931225676,8,400,0.2
"s1","s2",7.27947887504178,8,400,0.2
"s1","s2",7.00870935623843,8,400,0.2
"s1","s2",7.78013514581433,8,400,0.2
"s1","s2",7.1017804155951,8,400,0.2
"s1","s2",7.0516660836285,8,400,0.2
"s1","s2",7.40678321182775,8,400,0.2
"s1","s2",7.44038903657739,8,400,0.2
"s1","s2",6.6747076855395,8,400,0.2
"s1","s2",6.92642419150103,8,400,0.2
"s1","s2",7.20665000244388,8,400,0.2
"s1","s2",7.18097689312408,8,400,0.2
"s1","s2",7.26250485888216,8,400,0.2
"s1","s2",6.57615022623756,8,400,0.2
"s1","s2",7.22550370485369,8,400,0.2
"s1","s2",7.23155815985882,8,400,0.2
"s1","s2",6.87917166478918,8,400,0.2
"s1","s2",6.74964599494513,8,400,0.2
"s1","s2",7.55784367832598,8,400,0.2
"s1","s2",6.84359043762606,8,400,0.2
"s1","s2",6.68538269809895,8,400,0.2
"s1","s2",7.01426715930842,8,400,0.2
"s1","s2",6.75267383158437,8,400,0.2
"s1","s2",6.77998359539897,8,400,0.2
"s1","s2",6.93134192024503,8,400,0.2
"s1","s2",7.0175624352559,8,400,0.2
"s1","s2",6.95250735567504,8,400,0.2
"s1","s2",6.73106240935141,8,400,0.2
"s1","s2",6.74964599494513,8,400,0.2
"s1","s2",7.00567914262258,8,400,0.2
"s1","s2",6.67696430141591,8,400,0.2
"s1","s2",7.13246710270684,8,400,0.2
"s1","s2",7.36108192903225,8,400,0.2
"s1","s2",7.17713884585665,8,400,0.2
"s1","s2",6.74761108075791,8,400,0.2
