"from","to","interval","rep","Tmax","strength"
"s1","s2",6.38198071874538,10,100,0.2
"s1","s2",6.13175191793628,10,100,0.2
"s1","s2",4.86280924052971,10,100,0.2
"s1","s2",7.14436288944132,10,100,0.2
"s1","s2",5.73743753538193,10,100,0.2
"s1","s2",7.10603898771255,10,100,0.2
"s1","s2",6.07388912094537,10,100,0.2
"s1","s2",5.25709933288928,10,100,0.2
"s1","s2",5.69063512392831,10,100,0.2
"s1","s2",6.34590890181367,10,100,0.2
"s1","s2",6.23790533254603,10,100,0.2
"s1","s2",6.13765195926056,10,100,0.2
"s1","s2",6.15628771577134,10,100,0.2
"s1","s2",6.6311192856888,10,100,0.2
"s1","s2",5.06249223346449,10,100,0.2
"s1","s2",4.5675822752453,10,100,0.2
"s1","s2",5.96989127032172,10,100,0.2
"s1","s2",6.08469632450751,10,100,0.2
"s1","s2",6.21262931282909,10,100,0.2
"s1","s2",5.14174124828035,10,100,0.2
"s1","s2",6.5345291867436,10,100,0.2
"s1","s2",5.75081741511061,10,100,0.2
"s1","s2",5.41345980991646,10,100,0.2
"s1","s2",6.15789144983724,10,100,0.2
"s1","s2",7.10603898771255,10,100,0.2
"s1","s2",4.91692247743526,10,100,0.2
"s1","s2",6.37610627374689,10,100,0.2
"s1","s2",6.57095871182692,10,100,0.2
"s1","s2",4.6372336301734,10,100,0.2
"s1","s2",4.51824741807631,10,100,0.2
"s1","s2",5.40480073393864,10,100,0.2
"s1","s2",5.58189449188129,10,100,0.2
"s1","s2",6.36164967361273,10,100,0.2
"s1","s2",5.54456124054425,10,100,0.2
"s1","s2",6.10920254400497,10,100,0.2
"s1","s2",5.35368106668423,10,100,0.2
"s1","s2",5.83010943289922,10,100,0.2
"s1","s2",6.09740864958663,10,100,0.2
"s1","s2",6.4158672305757,10,100,0.2
"s1","s2",5.43545045267662,10,100,0.2
"s1","s2",5.94426808535522,10,100,0.2
"s1","s2",5.26640536772146,10,100,0.2
"s1","s2",5.55382109472227,10,100,0.2
