"from","to","interval","rep","Tmax","strength"
"s1","s2",6.70708106019097,24,100,0.01
"s1","s2",5.87891068916357,24,100,0.01
"s1","s2",7.26610788060743,24,100,0.01
"s1","s2",6.1408420189973,24,100,0.01
"s1","s2",7.0041856197156,24,100,0.01
"s1","s2",6.86232918311734,24,100,0.01
"s1","s2",6.93683720523424,24,100,0.01
"s1","s2",7.85468020342855,24,100,0.01
"s1","s2",6.09775286818789,24,100,0.01
"s1","s2",7.98453077348259,24,100,0.01
"s1","s2",8.13958759733724,24,100,0.01
"s1","s2",7.63888487209717,24,100,0.01
"s1","s2",7.18234182063862,24,100,0.01
"s1","s2",7.63875536774241,24,100,0.01
"s1","s2",7.21256288594092,24,100,0.01
"s1","s2",8.62207767407768,24,100,0.01
"s1","s2",6.79777971966094,24,100,0.01
"s1","s2",7.0041856197156,24,100,0.01
"s1","s2",6.56283174073676,24,100,0.01
"s1","s2",7.17500829407314,24,100,0.01
"s1","s2",7.35623162809359,24,100,0.01
"s1","s2",6.8081475235154,24,100,0.01
"s1","s2",8.041415885931,24,100,0.01
"s1","s2",6.26679647747753,24,100,0.01
"s1","s2",6.88623607599986,24,100,0.01
"s1","s2",6.93134147712905,24,100,0.01
"s1","s2",6.83041690099006,24,100,0.01
"s1","s2",6.95455385939591,24,100,0.01
"s1","s2",6.90763199669764,24,100,0.01
"s1","s2",6.40138881659971,24,100,0.01
"s1","s2",6.93559137649356,24,100,0.01
"s1","s2",6.99386673991367,24,100,0.01
"s1","s2",8.53759934456802,24,100,0.01
"s1","s2",6.02608351576551,24,100,0.01
"s1","s2",6.59923776770972,24,100,0.01
"s1","s2",7.00962681118412,24,100,0.01
"s1","s2",6.34045448313817,24,100,0.01
"s1","s2",6.92555149524034,24,100,0.01
"s1","s2",7.86579526079818,24,100,0.01
"s1","s2",6.33174880161162,24,100,0.01
"s1","s2",7.27382458521344,24,100,0.01
"s1","s2",7.03765142321397,24,100,0.01
"s1","s2",6.17690347043356,24,100,0.01
"s1","s2",7.81033149845035,24,100,0.01
"s1","s2",8.11438504615152,24,100,0.01
"s1","s2",8.16729397281637,24,100,0.01
"s1","s2",7.25504334073005,24,100,0.01
"s1","s2",6.47328062727533,24,100,0.01
"s1","s2",6.79052930412313,24,100,0.01
"s1","s2",6.31961882088837,24,100,0.01
"s1","s2",6.31140205624708,24,100,0.01
"s1","s2",7.89566941209473,24,100,0.01
"s1","s2",6.87170614415571,24,100,0.01
"s1","s2",5.73653412802832,24,100,0.01
"s1","s2",6.09785765377276,24,100,0.01
"s1","s2",5.91305100621495,24,100,0.01
"s1","s2",7.00235207995937,24,100,0.01
"s1","s2",6.19761669779626,24,100,0.01
"s1","s2",5.73088341674367,24,100,0.01
