"from","to","interval","rep","Tmax","strength"
"s1","s2",6.53820943448665,3,500,0.5
"s1","s2",6.73274745702935,3,500,0.5
"s1","s2",6.45060960367144,3,500,0.5
"s1","s2",6.12261586769363,3,500,0.5
"s1","s2",6.32228386355183,3,500,0.5
"s1","s2",5.96335817265367,3,500,0.5
"s1","s2",6.21237596842437,3,500,0.5
"s1","s2",6.40818759707423,3,500,0.5
"s1","s2",6.69890131920408,3,500,0.5
"s1","s2",6.71535724681746,3,500,0.5
"s1","s2",6.87233950738351,3,500,0.5
"s1","s2",6.44587440131619,3,500,0.5
"s1","s2",6.59445256541063,3,500,0.5
"s1","s2",6.25699640193539,3,500,0.5
"s1","s2",6.47834594949283,3,500,0.5
"s1","s2",6.82733707780616,3,500,0.5
"s1","s2",6.30911665205502,3,500,0.5
"s1","s2",5.97500099638239,3,500,0.5
"s1","s2",6.64646372183063,3,500,0.5
"s1","s2",6.91318520206556,3,500,0.5
"s1","s2",6.47166181787557,3,500,0.5
"s1","s2",6.6235244509447,3,500,0.5
"s1","s2",6.59247915747213,3,500,0.5
"s1","s2",6.75694298039684,3,500,0.5
"s1","s2",6.36461782366127,3,500,0.5
"s1","s2",6.69396902183878,3,500,0.5
"s1","s2",6.47287211301844,3,500,0.5
"s1","s2",6.31677887908472,3,500,0.5
"s1","s2",6.736955923115,3,500,0.5
"s1","s2",6.58346211852253,3,500,0.5
"s1","s2",6.66775640051452,3,500,0.5
"s1","s2",6.13868632561445,3,500,0.5
"s1","s2",6.2371840486785,3,500,0.5
"s1","s2",6.18039803495168,3,500,0.5
"s1","s2",6.36553832852741,3,500,0.5
"s1","s2",6.71135847123685,3,500,0.5
"s1","s2",6.41657561251091,3,500,0.5
"s1","s2",6.22880702047758,3,500,0.5
"s1","s2",6.20090868210318,3,500,0.5
"s1","s2",6.77067546230385,3,500,0.5
"s1","s2",6.19519452782632,3,500,0.5
"s1","s2",6.45155614652801,3,500,0.5
"s1","s2",5.95583592741119,3,500,0.5
"s1","s2",6.57784342699468,3,500,0.5
"s1","s2",6.64778278942039,3,500,0.5
"s1","s2",6.63762499704779,3,500,0.5
"s1","s2",6.42886668679053,3,500,0.5
"s1","s2",6.53690008533854,3,500,0.5
"s1","s2",6.6545142930492,3,500,0.5
"s1","s2",6.56386374505405,3,500,0.5
"s1","s2",6.54256785757455,3,500,0.5
"s1","s2",6.84991466933242,3,500,0.5
"s1","s2",6.35521943729182,3,500,0.5
"s1","s2",6.44076487474507,3,500,0.5
"s1","s2",6.31276215359043,3,500,0.5
"s1","s2",6.61116553369357,3,500,0.5
"s1","s2",6.90992220674981,3,500,0.5
"s1","s2",6.26233579576058,3,500,0.5
"s1","s2",6.89241359725077,3,500,0.5
"s1","s2",6.34932505579792,3,500,0.5
"s1","s2",6.2747513829362,3,500,0.5
"s1","s2",6.48576678164721,3,500,0.5
"s1","s2",6.75497960424151,3,500,0.5
"s1","s2",6.71645734459529,3,500,0.5
"s1","s2",6.18779798099274,3,500,0.5
"s1","s2",6.39834307154251,3,500,0.5
"s1","s2",6.1587578250155,3,500,0.5
"s1","s2",6.80484227876966,3,500,0.5
"s1","s2",6.57756433884344,3,500,0.5
"s1","s2",6.21121456758559,3,500,0.5
"s1","s2",6.29659048161125,3,500,0.5
"s1","s2",6.41562612678598,3,500,0.5
"s1","s2",6.30899329505232,3,500,0.5
"s1","s2",6.75164585622922,3,500,0.5
"s1","s2",6.35987338984373,3,500,0.5
"s1","s2",6.24270110525877,3,500,0.5
"s1","s2",6.74889824750636,3,500,0.5
"s1","s2",6.45090818713378,3,500,0.5
"s1","s2",6.64689831460288,3,500,0.5
"s1","s2",6.38845413400156,3,500,0.5
"s1","s2",6.78181519214382,3,500,0.5
"s1","s2",6.16657479663547,3,500,0.5
"s1","s2",6.52971551055819,3,500,0.5
"s1","s2",6.27822370598051,3,500,0.5
"s1","s2",6.40882649543665,3,500,0.5
"s1","s2",6.76448324333809,3,500,0.5
"s1","s2",6.64438420287081,3,500,0.5
"s1","s2",6.12555051194147,3,500,0.5
"s1","s2",6.25678728613002,3,500,0.5
"s1","s2",6.16767268328546,3,500,0.5
"s1","s2",6.72218183507553,3,500,0.5
"s1","s2",6.18700218180828,3,500,0.5
"s1","s2",6.29491795027802,3,500,0.5
"s1","s2",6.37935759872499,3,500,0.5
"s1","s2",6.33132779713625,3,500,0.5
"s1","s2",6.38504147098337,3,500,0.5
"s1","s2",6.18935710494775,3,500,0.5
"s1","s2",6.73856317127169,3,500,0.5
"s1","s2",6.2700852845785,3,500,0.5
"s1","s2",6.72347530434968,3,500,0.5
"s1","s2",6.66710163852724,3,500,0.5
"s1","s2",6.6329474078008,3,500,0.5
"s1","s2",6.85825185810827,3,500,0.5
"s1","s2",6.4742297382934,3,500,0.5
"s1","s2",6.855468426052,3,500,0.5
"s1","s2",6.2343258347409,3,500,0.5
"s1","s2",6.34932505579792,3,500,0.5
"s1","s2",6.74890964303489,3,500,0.5
"s1","s2",6.03949323628004,3,500,0.5
"s1","s2",6.20323685047481,3,500,0.5
"s1","s2",6.45702877563411,3,500,0.5
"s1","s2",6.1219620241239,3,500,0.5
"s1","s2",6.63090149747774,3,500,0.5
"s1","s2",7.11889536906445,3,500,0.5
"s1","s2",6.35915862789656,3,500,0.5
"s1","s2",6.3410591982215,3,500,0.5
"s1","s2",6.89720697136434,3,500,0.5
"s1","s2",6.75951465026534,3,500,0.5
"s1","s2",6.75494680962098,3,500,0.5
"s1","s2",6.41958237831618,3,500,0.5
"s1","s2",6.4534875216416,3,500,0.5
"s1","s2",6.27020732098441,3,500,0.5
"s1","s2",6.47245426443186,3,500,0.5
"s1","s2",6.61894038150689,3,500,0.5
"s1","s2",6.26727561036022,3,500,0.5
"s1","s2",6.08813964870917,3,500,0.5
"s1","s2",6.06572095644766,3,500,0.5
"s1","s2",6.47608271568675,3,500,0.5
"s1","s2",6.53074819147869,3,500,0.5
