"from","to","interval","rep","Tmax","strength"
"s1","s2",5.18660770202893,6,20,0.01
"s1","s2",5.18660770202893,6,20,0.01
"s1","s2",3.21262966782256,6,20,0.01
"s1","s2",6.0993287122371,6,20,0.01
"s1","s2",4.21756710639356,6,20,0.01
"s1","s2",6.67247850485216,6,20,0.01
"s1","s2",5.5384534948794,6,20,0.01
"s1","s2",5.32376286893659,6,20,0.01
"s1","s2",4.77805009487174,6,20,0.01
"s1","s2",4.72314656884132,6,20,0.01
"s1","s2",3.61649336052224,6,20,0.01
"s1","s2",5.25399117390899,6,20,0.01
"s1","s2",4.37024378411764,6,20,0.01
"s1","s2",5.44113345268618,6,20,0.01
"s1","s2",4.37342933781403,6,20,0.01
"s1","s2",4.51740466023402,6,20,0.01
"s1","s2",6.48470658547669,6,20,0.01
"s1","s2",5.10139922205711,6,20,0.01
"s1","s2",6.86122000303144,6,20,0.01
"s1","s2",3.70312649377246,6,20,0.01
"s1","s2",4.0269892803639,6,20,0.01
"s1","s2",6.24782963893124,6,20,0.01
"s1","s2",5.60230178003809,6,20,0.01
"s1","s2",5.74643163810065,6,20,0.01
"s1","s2",4.6592769751729,6,20,0.01
"s1","s2",5.39353456396419,6,20,0.01
"s1","s2",6.76674120935527,6,20,0.01
"s1","s2",6.39844794989755,6,20,0.01
"s1","s2",4.38398699284136,6,20,0.01
"s1","s2",4.9819922450592,6,20,0.01
"s1","s2",6.37101734991876,6,20,0.01
"s1","s2",5.60230178003809,6,20,0.01
"s1","s2",5.40499137991272,6,20,0.01
"s1","s2",4.14764464477778,6,20,0.01
"s1","s2",4.20973126473951,6,20,0.01
"s1","s2",5.3103324691192,6,20,0.01
"s1","s2",6.42135949623078,6,20,0.01
"s1","s2",6.86488187880686,6,20,0.01
"s1","s2",4.7537291224391,6,20,0.01
"s1","s2",6.91618127212631,6,20,0.01
"s1","s2",4.47466020855027,6,20,0.01
"s1","s2",3.3306102397499,6,20,0.01
"s1","s2",5.36756061253892,6,20,0.01
"s1","s2",7.59895395898115,6,20,0.01
"s1","s2",2.95412169642024,6,20,0.01
"s1","s2",6.32922400109843,6,20,0.01
"s1","s2",6.43424464223667,6,20,0.01
"s1","s2",4.18816349385495,6,20,0.01
"s1","s2",5.38054758825155,6,20,0.01
"s1","s2",4.95939004219146,6,20,0.01
"s1","s2",5.08121601194255,6,20,0.01
"s1","s2",3.96528122524905,6,20,0.01
"s1","s2",5.48493119628851,6,20,0.01
"s1","s2",6.67247850485216,6,20,0.01
"s1","s2",6.43424464223667,6,20,0.01
"s1","s2",5.18660770202893,6,20,0.01
"s1","s2",4.89961541233967,6,20,0.01
"s1","s2",5.86934887969284,6,20,0.01
"s1","s2",7.44260625207069,6,20,0.01
"s1","s2",4.82356275483933,6,20,0.01
"s1","s2",6.17035344190152,6,20,0.01
"s1","s2",5.89599125693087,6,20,0.01
"s1","s2",5.38054758825155,6,20,0.01
