"from","to","interval","rep","Tmax","strength"
"s1","s2",7.45710269757089,9,400,0.01
"s1","s2",6.88598355408487,9,400,0.01
"s1","s2",7.33679185059611,9,400,0.01
"s1","s2",5.94447666122758,9,400,0.01
"s1","s2",6.73818935757739,9,400,0.01
"s1","s2",6.61626668720339,9,400,0.01
"s1","s2",7.43643100947014,9,400,0.01
"s1","s2",6.90974643930321,9,400,0.01
"s1","s2",6.27734414969564,9,400,0.01
"s1","s2",6.97817073174782,9,400,0.01
"s1","s2",6.52709011470412,9,400,0.01
"s1","s2",6.22388868891768,9,400,0.01
"s1","s2",6.75932900884521,9,400,0.01
"s1","s2",7.56808959992446,9,400,0.01
"s1","s2",6.71109598712055,9,400,0.01
"s1","s2",6.93436351075857,9,400,0.01
"s1","s2",6.62122054226739,9,400,0.01
"s1","s2",6.62281941054295,9,400,0.01
"s1","s2",7.09348051581614,9,400,0.01
"s1","s2",6.90993748786639,9,400,0.01
"s1","s2",7.87878505801962,9,400,0.01
"s1","s2",7.21185714116459,9,400,0.01
"s1","s2",6.44272076255021,9,400,0.01
"s1","s2",7.29873123588769,9,400,0.01
"s1","s2",6.87188129078243,9,400,0.01
"s1","s2",7.01013721277627,9,400,0.01
"s1","s2",6.71717009484234,9,400,0.01
"s1","s2",7.37656355456681,9,400,0.01
"s1","s2",7.43650732750237,9,400,0.01
"s1","s2",7.18422787034744,9,400,0.01
"s1","s2",7.51192363368961,9,400,0.01
"s1","s2",6.34631978196371,9,400,0.01
"s1","s2",6.91229693804894,9,400,0.01
"s1","s2",7.08167593769076,9,400,0.01
"s1","s2",6.93326781560356,9,400,0.01
"s1","s2",6.59309712933094,9,400,0.01
"s1","s2",7.14533027253507,9,400,0.01
"s1","s2",7.10088463237872,9,400,0.01
"s1","s2",7.1929326504968,9,400,0.01
"s1","s2",6.75177043034401,9,400,0.01
"s1","s2",6.4128674481431,9,400,0.01
"s1","s2",7.15165802948061,9,400,0.01
"s1","s2",7.07446177070103,9,400,0.01
