"from","to","interval","rep","Tmax","strength"
"s1","s2",6.04694913247555,11,100,0.2
"s1","s2",5.32694617884468,11,100,0.2
"s1","s2",5.61543568242737,11,100,0.2
"s1","s2",5.95705709264261,11,100,0.2
"s1","s2",5.72219703610288,11,100,0.2
"s1","s2",6.05041432219415,11,100,0.2
"s1","s2",6.43292545642266,11,100,0.2
"s1","s2",5.56065822924804,11,100,0.2
"s1","s2",6.57757459576803,11,100,0.2
"s1","s2",5.13874782321177,11,100,0.2
"s1","s2",6.45680361251601,11,100,0.2
"s1","s2",5.23649277574489,11,100,0.2
"s1","s2",5.03408621556612,11,100,0.2
"s1","s2",5.35127045301911,11,100,0.2
"s1","s2",7.00874892190809,11,100,0.2
"s1","s2",6.56006448177527,11,100,0.2
"s1","s2",6.4360626976093,11,100,0.2
"s1","s2",5.90343206817988,11,100,0.2
"s1","s2",6.01226490012128,11,100,0.2
"s1","s2",7.11083755556935,11,100,0.2
"s1","s2",5.84177648294076,11,100,0.2
"s1","s2",5.82202852017467,11,100,0.2
"s1","s2",5.0960243795768,11,100,0.2
"s1","s2",5.50661099634932,11,100,0.2
"s1","s2",6.90377905351018,11,100,0.2
"s1","s2",5.92628635880779,11,100,0.2
"s1","s2",5.31076491023826,11,100,0.2
"s1","s2",5.95274111382762,11,100,0.2
"s1","s2",5.41572478403552,11,100,0.2
"s1","s2",6.71454975080426,11,100,0.2
"s1","s2",6.00529116406388,11,100,0.2
"s1","s2",6.87056907082113,11,100,0.2
"s1","s2",6.7287259027393,11,100,0.2
"s1","s2",6.25275846760336,11,100,0.2
"s1","s2",6.06526566441674,11,100,0.2
"s1","s2",5.70608018116431,11,100,0.2
"s1","s2",5.49405688511771,11,100,0.2
"s1","s2",5.71676672367498,11,100,0.2
"s1","s2",6.23394659350984,11,100,0.2
"s1","s2",5.74481431459229,11,100,0.2
"s1","s2",6.21093501837682,11,100,0.2
"s1","s2",5.40116633341184,11,100,0.2
"s1","s2",5.87561894313673,11,100,0.2
"s1","s2",6.67129247860013,11,100,0.2
"s1","s2",5.36366392744478,11,100,0.2
