"from","to","interval","rep","Tmax","strength"
"s1","s2",5.98084694306336,17,300,0.01
"s1","s2",6.15525861251429,17,300,0.01
"s1","s2",5.94664381875019,17,300,0.01
"s1","s2",6.66861706071344,17,300,0.01
"s1","s2",6.62736077679106,17,300,0.01
"s1","s2",6.90243537459747,17,300,0.01
"s1","s2",7.46648122755306,17,300,0.01
"s1","s2",6.18180873995126,17,300,0.01
"s1","s2",6.27463181831632,17,300,0.01
"s1","s2",6.87064306682734,17,300,0.01
"s1","s2",6.09185595304373,17,300,0.01
"s1","s2",6.42112529204368,17,300,0.01
"s1","s2",7.59292720702496,17,300,0.01
"s1","s2",6.3890751791582,17,300,0.01
"s1","s2",6.30149541443923,17,300,0.01
"s1","s2",6.48294212819051,17,300,0.01
"s1","s2",6.37525223489893,17,300,0.01
"s1","s2",6.86373162587483,17,300,0.01
"s1","s2",7.27880413479129,17,300,0.01
"s1","s2",6.34042800288239,17,300,0.01
"s1","s2",6.09798950229616,17,300,0.01
"s1","s2",6.16985765812838,17,300,0.01
"s1","s2",6.54422525422873,17,300,0.01
"s1","s2",6.15600441069317,17,300,0.01
"s1","s2",6.08173586394653,17,300,0.01
"s1","s2",7.41037654330943,17,300,0.01
"s1","s2",6.77642099445282,17,300,0.01
"s1","s2",6.34949558080393,17,300,0.01
"s1","s2",6.33345998379431,17,300,0.01
"s1","s2",6.12823525505127,17,300,0.01
"s1","s2",6.65720257130647,17,300,0.01
"s1","s2",6.35792787314327,17,300,0.01
"s1","s2",6.74041541269728,17,300,0.01
"s1","s2",5.66280455164435,17,300,0.01
"s1","s2",6.63668351663145,17,300,0.01
"s1","s2",6.17662264687137,17,300,0.01
"s1","s2",6.33810151318301,17,300,0.01
"s1","s2",6.4256556606449,17,300,0.01
"s1","s2",6.11162766594569,17,300,0.01
"s1","s2",6.02515606439687,17,300,0.01
"s1","s2",6.12289327632203,17,300,0.01
"s1","s2",6.45050459472387,17,300,0.01
"s1","s2",6.7150686682418,17,300,0.01
"s1","s2",6.61895841254523,17,300,0.01
"s1","s2",6.65388044237818,17,300,0.01
"s1","s2",7.07893566460443,17,300,0.01
"s1","s2",6.57637075540862,17,300,0.01
"s1","s2",6.24880480189313,17,300,0.01
"s1","s2",6.82157559695668,17,300,0.01
"s1","s2",6.60874177311731,17,300,0.01
"s1","s2",6.20183467476896,17,300,0.01
"s1","s2",6.43000453341243,17,300,0.01
"s1","s2",6.43803731783651,17,300,0.01
"s1","s2",6.22937422932738,17,300,0.01
"s1","s2",6.35319055196155,17,300,0.01
"s1","s2",6.77297867378812,17,300,0.01
"s1","s2",6.75819936997522,17,300,0.01
"s1","s2",6.12772777494545,17,300,0.01
"s1","s2",6.09473296843394,17,300,0.01
"s1","s2",6.43778148040062,17,300,0.01
"s1","s2",6.26213075818623,17,300,0.01
"s1","s2",6.13459069318747,17,300,0.01
"s1","s2",5.86261809679849,17,300,0.01
"s1","s2",7.18392660318833,17,300,0.01
"s1","s2",6.3675334241452,17,300,0.01
"s1","s2",6.33713733088582,17,300,0.01
"s1","s2",6.92620480487255,17,300,0.01
"s1","s2",6.82032121294755,17,300,0.01
"s1","s2",6.79544821547006,17,300,0.01
"s1","s2",7.01783717108736,17,300,0.01
"s1","s2",6.55847583201039,17,300,0.01
"s1","s2",6.41653505920067,17,300,0.01
