"from","to","interval","rep","Tmax","strength"
"s1","s2",6.15252173825638,23,500,0.5
"s1","s2",6.44945777950943,23,500,0.5
"s1","s2",6.44537668764523,23,500,0.5
"s1","s2",6.2458369668396,23,500,0.5
"s1","s2",6.31914440587553,23,500,0.5
"s1","s2",6.34565367348522,23,500,0.5
"s1","s2",6.38853877500901,23,500,0.5
"s1","s2",6.51869985961272,23,500,0.5
"s1","s2",5.95386613463421,23,500,0.5
"s1","s2",6.37505556136105,23,500,0.5
"s1","s2",5.82651601560676,23,500,0.5
"s1","s2",6.17793245891446,23,500,0.5
"s1","s2",6.5436386019077,23,500,0.5
"s1","s2",6.41784575376744,23,500,0.5
"s1","s2",6.57469511135091,23,500,0.5
"s1","s2",6.5170955294912,23,500,0.5
"s1","s2",6.11573923667083,23,500,0.5
"s1","s2",5.99996062571114,23,500,0.5
"s1","s2",6.49054523572056,23,500,0.5
"s1","s2",6.12640795105094,23,500,0.5
"s1","s2",6.4611006070898,23,500,0.5
"s1","s2",6.26495388946,23,500,0.5
"s1","s2",6.59863359411408,23,500,0.5
"s1","s2",6.14641157140755,23,500,0.5
"s1","s2",6.68496604767057,23,500,0.5
"s1","s2",6.39159344013325,23,500,0.5
"s1","s2",6.39345862279691,23,500,0.5
"s1","s2",6.47986639652651,23,500,0.5
"s1","s2",6.41643331111831,23,500,0.5
"s1","s2",6.30441457654268,23,500,0.5
"s1","s2",6.46631035755119,23,500,0.5
"s1","s2",6.28145774375844,23,500,0.5
"s1","s2",6.47550342923594,23,500,0.5
"s1","s2",6.49372402026925,23,500,0.5
"s1","s2",6.584808626106,23,500,0.5
"s1","s2",5.96822161009975,23,500,0.5
"s1","s2",6.18701320118353,23,500,0.5
"s1","s2",6.14517672764043,23,500,0.5
"s1","s2",6.62590797207237,23,500,0.5
"s1","s2",6.223560496402,23,500,0.5
"s1","s2",6.65722305472912,23,500,0.5
"s1","s2",6.61885273963877,23,500,0.5
"s1","s2",6.05618943113802,23,500,0.5
"s1","s2",6.66643665481035,23,500,0.5
"s1","s2",6.33988011797994,23,500,0.5
"s1","s2",6.33242444232337,23,500,0.5
"s1","s2",6.60800675751358,23,500,0.5
"s1","s2",6.51986149252801,23,500,0.5
"s1","s2",6.52054303009896,23,500,0.5
"s1","s2",6.44077036329909,23,500,0.5
"s1","s2",6.54292264326921,23,500,0.5
"s1","s2",6.09403686949044,23,500,0.5
"s1","s2",6.61372788978375,23,500,0.5
"s1","s2",6.6514132436407,23,500,0.5
"s1","s2",6.55335297284525,23,500,0.5
"s1","s2",6.7599850476193,23,500,0.5
"s1","s2",6.0137796952427,23,500,0.5
"s1","s2",6.123840767384,23,500,0.5
"s1","s2",6.30745817912293,23,500,0.5
"s1","s2",6.21516735555906,23,500,0.5
"s1","s2",6.44135893201998,23,500,0.5
"s1","s2",6.46689664949241,23,500,0.5
"s1","s2",6.71958234755706,23,500,0.5
"s1","s2",6.27245675905688,23,500,0.5
"s1","s2",6.56808044361299,23,500,0.5
"s1","s2",6.23192862092584,23,500,0.5
"s1","s2",6.38208873676658,23,500,0.5
"s1","s2",6.34476695452634,23,500,0.5
"s1","s2",6.11877681919229,23,500,0.5
"s1","s2",6.65139288105913,23,500,0.5
"s1","s2",6.28030314550546,23,500,0.5
"s1","s2",6.44698032032261,23,500,0.5
"s1","s2",6.18172115585061,23,500,0.5
"s1","s2",6.45272927358911,23,500,0.5
"s1","s2",6.34174258068104,23,500,0.5
"s1","s2",6.3111439609917,23,500,0.5
"s1","s2",6.25910632648782,23,500,0.5
"s1","s2",6.56741806542692,23,500,0.5
"s1","s2",6.32360770627264,23,500,0.5
"s1","s2",6.14277725983089,23,500,0.5
"s1","s2",6.35711125689183,23,500,0.5
"s1","s2",6.41543589404739,23,500,0.5
"s1","s2",6.113669171393,23,500,0.5
"s1","s2",6.52030801858947,23,500,0.5
"s1","s2",6.51732715370412,23,500,0.5
"s1","s2",5.96049883465099,23,500,0.5
"s1","s2",6.19316866148096,23,500,0.5
"s1","s2",6.76841657876333,23,500,0.5
"s1","s2",6.23069140458074,23,500,0.5
"s1","s2",6.72414635400605,23,500,0.5
"s1","s2",6.07684811442358,23,500,0.5
"s1","s2",6.55498223777124,23,500,0.5
"s1","s2",6.47886021749872,23,500,0.5
"s1","s2",6.59701426807786,23,500,0.5
"s1","s2",6.72082683474832,23,500,0.5
"s1","s2",6.62207502812174,23,500,0.5
"s1","s2",6.23098816942638,23,500,0.5
"s1","s2",6.55145850219959,23,500,0.5
"s1","s2",6.1798301924461,23,500,0.5
"s1","s2",6.0841649170889,23,500,0.5
"s1","s2",6.47205537115162,23,500,0.5
"s1","s2",6.2123945739358,23,500,0.5
"s1","s2",6.32448469372559,23,500,0.5
"s1","s2",6.76689978500931,23,500,0.5
"s1","s2",6.48289621206919,23,500,0.5
"s1","s2",6.46602938893683,23,500,0.5
"s1","s2",6.21828063468652,23,500,0.5
"s1","s2",6.49309516736363,23,500,0.5
"s1","s2",6.18919901623133,23,500,0.5
"s1","s2",7.0207493971275,23,500,0.5
"s1","s2",6.70761314547721,23,500,0.5
"s1","s2",6.24929354975554,23,500,0.5
"s1","s2",6.1452818051345,23,500,0.5
"s1","s2",6.33424374789541,23,500,0.5
"s1","s2",6.34916761253021,23,500,0.5
"s1","s2",6.98455978651953,23,500,0.5
"s1","s2",6.54222200210752,23,500,0.5
"s1","s2",6.2123945739358,23,500,0.5
"s1","s2",6.36351445806974,23,500,0.5
"s1","s2",6.23655681168137,23,500,0.5
"s1","s2",6.744116176422,23,500,0.5
"s1","s2",6.02175830322475,23,500,0.5
"s1","s2",6.3824267473135,23,500,0.5
"s1","s2",6.93005683266094,23,500,0.5
"s1","s2",6.38775016282551,23,500,0.5
"s1","s2",6.56410008258486,23,500,0.5
"s1","s2",6.20238022957358,23,500,0.5
"s1","s2",6.35109445577945,23,500,0.5
"s1","s2",6.40974658978965,23,500,0.5
"s1","s2",6.58094124256334,23,500,0.5
"s1","s2",6.23874113435022,23,500,0.5
"s1","s2",6.29887079338161,23,500,0.5
"s1","s2",6.56456585229549,23,500,0.5
"s1","s2",6.97564482781078,23,500,0.5
"s1","s2",6.49999019957389,23,500,0.5
"s1","s2",6.05175161092853,23,500,0.5
"s1","s2",6.67144060605193,23,500,0.5
"s1","s2",6.54706129165199,23,500,0.5
"s1","s2",6.29779266279794,23,500,0.5
"s1","s2",6.38458617300415,23,500,0.5
"s1","s2",6.67425941259935,23,500,0.5
