"from","to","interval","rep","Tmax","strength"
"s1","s2",6.02399559060145,21,300,1
"s1","s2",5.7867400344941,21,300,1
"s1","s2",5.86584333678983,21,300,1
"s1","s2",6.01902606174997,21,300,1
"s1","s2",5.96494202390588,21,300,1
"s1","s2",6.01036318418568,21,300,1
"s1","s2",6.13594971420717,21,300,1
"s1","s2",6.36009399672889,21,300,1
"s1","s2",6.72201490776811,21,300,1
"s1","s2",5.95876975948619,21,300,1
"s1","s2",6.48657989854411,21,300,1
"s1","s2",5.6398906030002,21,300,1
"s1","s2",6.44269581914357,21,300,1
"s1","s2",6.10328668985139,21,300,1
"s1","s2",6.2241781850307,21,300,1
"s1","s2",6.25457795303817,21,300,1
"s1","s2",5.92858027745618,21,300,1
"s1","s2",6.57653296194778,21,300,1
"s1","s2",6.300664711129,21,300,1
"s1","s2",6.23094770164228,21,300,1
"s1","s2",5.8497774454562,21,300,1
"s1","s2",6.16285254119784,21,300,1
"s1","s2",5.95994951143879,21,300,1
"s1","s2",6.1305904369564,21,300,1
"s1","s2",6.40979519500303,21,300,1
"s1","s2",6.41494433686412,21,300,1
"s1","s2",6.49837528470289,21,300,1
"s1","s2",6.56198241737165,21,300,1
"s1","s2",5.99035411701512,21,300,1
"s1","s2",6.20069557011561,21,300,1
"s1","s2",6.41968263833887,21,300,1
"s1","s2",6.13986036220915,21,300,1
"s1","s2",7.16450771644267,21,300,1
"s1","s2",6.23530087434929,21,300,1
"s1","s2",6.61390715453427,21,300,1
"s1","s2",6.20556490511744,21,300,1
"s1","s2",6.68318230636385,21,300,1
"s1","s2",6.8022757429581,21,300,1
"s1","s2",6.79366475667214,21,300,1
"s1","s2",6.03410710999049,21,300,1
"s1","s2",5.93543051430495,21,300,1
"s1","s2",6.35591763022627,21,300,1
"s1","s2",6.17596041999089,21,300,1
"s1","s2",6.01925655516462,21,300,1
"s1","s2",5.83806450663661,21,300,1
"s1","s2",6.09546973292657,21,300,1
"s1","s2",5.99384348625705,21,300,1
"s1","s2",6.48449851767663,21,300,1
"s1","s2",6.5563163235083,21,300,1
"s1","s2",6.00973574641126,21,300,1
"s1","s2",6.61283974738588,21,300,1
"s1","s2",6.11407685588759,21,300,1
"s1","s2",6.20980720611183,21,300,1
"s1","s2",6.30512291171326,21,300,1
"s1","s2",6.420219955627,21,300,1
"s1","s2",5.98763563183672,21,300,1
"s1","s2",6.32089985275964,21,300,1
"s1","s2",6.36793466574132,21,300,1
"s1","s2",5.84771709898955,21,300,1
"s1","s2",6.35957782001591,21,300,1
"s1","s2",6.37741674366102,21,300,1
"s1","s2",6.54975678921571,21,300,1
"s1","s2",6.09135671845077,21,300,1
"s1","s2",6.18444550293037,21,300,1
"s1","s2",6.27152201553176,21,300,1
"s1","s2",6.27331025035824,21,300,1
"s1","s2",6.38942070396564,21,300,1
"s1","s2",6.09593101814667,21,300,1
"s1","s2",6.17810300874335,21,300,1
"s1","s2",6.48130901248308,21,300,1
"s1","s2",6.15527459132354,21,300,1
"s1","s2",5.83727515011351,21,300,1
"s1","s2",6.40839124908726,21,300,1
"s1","s2",6.0649940255647,21,300,1
"s1","s2",6.45406251891447,21,300,1
"s1","s2",6.43772070597635,21,300,1
"s1","s2",6.5357062951911,21,300,1
"s1","s2",6.39861182756309,21,300,1
"s1","s2",6.21549832742316,21,300,1
"s1","s2",6.40109757323145,21,300,1
"s1","s2",5.97248120871089,21,300,1
"s1","s2",6.33977621411091,21,300,1
"s1","s2",6.40346493437931,21,300,1
"s1","s2",6.25798341309436,21,300,1
"s1","s2",6.36382161667979,21,300,1
"s1","s2",6.28900712613385,21,300,1
"s1","s2",6.18266599339253,21,300,1
"s1","s2",6.50062644647722,21,300,1
"s1","s2",6.8546886989856,21,300,1
"s1","s2",6.10530072538626,21,300,1
"s1","s2",6.03634648247385,21,300,1
"s1","s2",5.79872176738573,21,300,1
"s1","s2",6.37846610147949,21,300,1
"s1","s2",6.5223310679585,21,300,1
"s1","s2",6.07599485612206,21,300,1
"s1","s2",6.26986077303749,21,300,1
"s1","s2",6.0495441746358,21,300,1
"s1","s2",6.23672939323968,21,300,1
"s1","s2",6.30365455610447,21,300,1
"s1","s2",6.10383966347533,21,300,1
"s1","s2",6.23185275423742,21,300,1
"s1","s2",6.42029031974092,21,300,1
"s1","s2",6.62811948608761,21,300,1
"s1","s2",6.11737034019039,21,300,1
"s1","s2",5.95858183684794,21,300,1
"s1","s2",6.12514619524163,21,300,1
"s1","s2",5.89657926653339,21,300,1
"s1","s2",6.010077976067,21,300,1
"s1","s2",6.07149404054599,21,300,1
"s1","s2",6.73361684886947,21,300,1
"s1","s2",6.14619181308144,21,300,1
"s1","s2",6.0256403033776,21,300,1
"s1","s2",6.27163891036987,21,300,1
"s1","s2",6.58786560288283,21,300,1
"s1","s2",6.51228036142552,21,300,1
"s1","s2",5.79693295724658,21,300,1
"s1","s2",6.45754509679622,21,300,1
"s1","s2",6.83758304912525,21,300,1
"s1","s2",5.86657364711016,21,300,1
"s1","s2",5.93876887635304,21,300,1
"s1","s2",6.53986384487679,21,300,1
"s1","s2",6.45889318311762,21,300,1
"s1","s2",6.29143698262354,21,300,1
"s1","s2",6.44424354816786,21,300,1
"s1","s2",6.07759140721333,21,300,1
"s1","s2",6.65072074733874,21,300,1
"s1","s2",6.65218921692656,21,300,1
"s1","s2",6.37203064290475,21,300,1
"s1","s2",6.91660406536239,21,300,1
"s1","s2",6.60428008321145,21,300,1
"s1","s2",6.36276253804976,21,300,1
"s1","s2",6.35509626428642,21,300,1
"s1","s2",6.10109404698377,21,300,1
"s1","s2",6.78015700827655,21,300,1
"s1","s2",6.08516624817283,21,300,1
"s1","s2",6.06467079087361,21,300,1
"s1","s2",6.13065778119068,21,300,1
"s1","s2",5.96198431075095,21,300,1
"s1","s2",5.83026390398513,21,300,1
"s1","s2",6.22946643617905,21,300,1
"s1","s2",6.1943054024534,21,300,1
"s1","s2",6.5765884498278,21,300,1
"s1","s2",6.30719583561655,21,300,1
