"from","to","interval","rep","Tmax","strength"
"s1","s2",5.91931465539338,10,500,0.5
"s1","s2",6.54146643145242,10,500,0.5
"s1","s2",6.53039995599308,10,500,0.5
"s1","s2",6.17537158703024,10,500,0.5
"s1","s2",6.38346167698305,10,500,0.5
"s1","s2",6.16662473158092,10,500,0.5
"s1","s2",6.31759934631651,10,500,0.5
"s1","s2",6.61025443396619,10,500,0.5
"s1","s2",6.46941571281224,10,500,0.5
"s1","s2",6.47660216999483,10,500,0.5
"s1","s2",6.92886790397704,10,500,0.5
"s1","s2",7.20847935651375,10,500,0.5
"s1","s2",6.55629065508987,10,500,0.5
"s1","s2",6.80628956219323,10,500,0.5
"s1","s2",6.64802986823398,10,500,0.5
"s1","s2",6.44398641285565,10,500,0.5
"s1","s2",6.48938052373955,10,500,0.5
"s1","s2",6.3683765504339,10,500,0.5
"s1","s2",6.47446813260382,10,500,0.5
"s1","s2",6.38269668667961,10,500,0.5
"s1","s2",6.53073450482469,10,500,0.5
"s1","s2",6.56523882528943,10,500,0.5
"s1","s2",6.28659837052152,10,500,0.5
"s1","s2",6.21931060727746,10,500,0.5
"s1","s2",6.37950502512205,10,500,0.5
"s1","s2",6.37539661251907,10,500,0.5
"s1","s2",5.98585132698883,10,500,0.5
"s1","s2",6.61316443782383,10,500,0.5
"s1","s2",6.62798525413135,10,500,0.5
"s1","s2",6.40968163280975,10,500,0.5
"s1","s2",6.12000124713433,10,500,0.5
"s1","s2",6.38494663087903,10,500,0.5
"s1","s2",6.303026161231,10,500,0.5
"s1","s2",6.1713233042164,10,500,0.5
"s1","s2",6.93422706868219,10,500,0.5
"s1","s2",6.65470650123831,10,500,0.5
"s1","s2",6.53595987933478,10,500,0.5
"s1","s2",6.38975522725617,10,500,0.5
"s1","s2",6.34927499715204,10,500,0.5
"s1","s2",6.66010690729649,10,500,0.5
"s1","s2",6.27891617545527,10,500,0.5
"s1","s2",6.47458375574432,10,500,0.5
"s1","s2",6.53626923062245,10,500,0.5
"s1","s2",6.3002583698003,10,500,0.5
"s1","s2",6.36381122884319,10,500,0.5
"s1","s2",6.43853481326195,10,500,0.5
"s1","s2",6.29127887628153,10,500,0.5
"s1","s2",6.4550660856776,10,500,0.5
"s1","s2",6.59480141439646,10,500,0.5
"s1","s2",6.55135242179231,10,500,0.5
"s1","s2",6.35130985695479,10,500,0.5
"s1","s2",6.33732184547047,10,500,0.5
"s1","s2",6.59601012335257,10,500,0.5
"s1","s2",6.75223071779129,10,500,0.5
"s1","s2",6.65940758054145,10,500,0.5
"s1","s2",6.64322593779984,10,500,0.5
"s1","s2",6.25148714512363,10,500,0.5
"s1","s2",6.68938198133269,10,500,0.5
"s1","s2",6.61061334854833,10,500,0.5
"s1","s2",6.17965281632002,10,500,0.5
"s1","s2",6.16645983463579,10,500,0.5
"s1","s2",6.90113474778099,10,500,0.5
"s1","s2",6.75730694350827,10,500,0.5
"s1","s2",6.2535750189071,10,500,0.5
"s1","s2",6.39993308829182,10,500,0.5
"s1","s2",6.64802986823398,10,500,0.5
"s1","s2",6.87607480673945,10,500,0.5
"s1","s2",6.43988202988007,10,500,0.5
"s1","s2",6.61315460442836,10,500,0.5
"s1","s2",6.1787593153981,10,500,0.5
"s1","s2",6.37389899460896,10,500,0.5
"s1","s2",6.43312542797963,10,500,0.5
"s1","s2",6.17345410334452,10,500,0.5
"s1","s2",6.32275198187405,10,500,0.5
"s1","s2",6.55629065508987,10,500,0.5
"s1","s2",6.4474277705841,10,500,0.5
"s1","s2",6.52409906415735,10,500,0.5
"s1","s2",6.41268272905864,10,500,0.5
"s1","s2",6.17199987439841,10,500,0.5
"s1","s2",5.94122603609805,10,500,0.5
"s1","s2",6.43565525730475,10,500,0.5
"s1","s2",6.16998478887353,10,500,0.5
